# File created on 2023-07-04 16:27:31
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20191217,00:27:24,1,no_aurora,0.60947406
20191217,00:27:27,1,no_aurora,0.8000178
20191217,00:27:30,1,no_aurora,0.6539201
20191217,00:27:33,1,no_aurora,0.65373415
20191217,00:27:36,1,no_aurora,0.60240847
20191217,00:27:39,1,no_aurora,0.6808139
20191217,00:27:42,1,no_aurora,0.5555809
20191217,00:27:45,0,bad_viewing,0.64443403
20191217,00:27:48,1,no_aurora,0.57872117
20191217,00:27:51,1,no_aurora,0.5641743
20191217,00:27:54,1,no_aurora,0.75691813
20191217,00:27:57,0,bad_viewing,0.49384004
20191217,00:23:00,1,no_aurora,0.5264501
20191217,00:23:03,1,no_aurora,0.816423
20191217,00:23:06,1,no_aurora,0.8718677
20191217,00:23:09,1,no_aurora,0.7389073
20191217,00:23:12,1,no_aurora,0.76055866
20191217,00:23:15,1,no_aurora,0.53720087
20191217,00:23:18,1,no_aurora,0.518087
20191217,00:23:21,1,no_aurora,0.88252944
20191217,00:23:24,0,bad_viewing,0.5265073
20191217,00:23:27,0,bad_viewing,0.544582
20191217,00:23:30,1,no_aurora,0.7089122
20191217,00:23:33,1,no_aurora,0.8687372
20191217,00:23:36,0,bad_viewing,0.6081292
20191217,00:23:39,1,no_aurora,0.56462365
20191217,00:23:42,1,no_aurora,0.6024002
20191217,00:23:45,0,bad_viewing,0.5253469
20191217,00:23:48,1,no_aurora,0.57674605
20191217,00:23:51,1,no_aurora,0.59593207
20191217,00:23:54,1,no_aurora,0.78322977
20191217,00:23:57,1,no_aurora,0.50659436
20191217,00:22:00,1,no_aurora,0.68638575
20191217,00:22:03,1,no_aurora,0.74320453
20191217,00:22:06,0,bad_viewing,0.5924228
20191217,00:22:09,1,no_aurora,0.6867875
20191217,00:22:12,1,no_aurora,0.64767855
20191217,00:22:15,1,no_aurora,0.6089763
20191217,00:22:18,1,no_aurora,0.76467043
20191217,00:22:21,1,no_aurora,0.5123742
20191217,00:22:24,1,no_aurora,0.5931911
20191217,00:22:27,1,no_aurora,0.80643857
20191217,00:22:30,1,no_aurora,0.852604
20191217,00:22:33,1,no_aurora,0.658851
20191217,00:22:36,1,no_aurora,0.6785959
20191217,00:22:39,1,no_aurora,0.557119
20191217,00:22:42,1,no_aurora,0.65525484
20191217,00:22:45,0,bad_viewing,0.50834084
20191217,00:22:48,1,no_aurora,0.8020335
20191217,00:22:51,1,no_aurora,0.7255747
20191217,00:22:54,1,no_aurora,0.63257897
20191217,00:22:57,1,no_aurora,0.5060089
20191217,00:33:00,1,no_aurora,0.55753195
20191217,00:33:03,1,no_aurora,0.6704033
20191217,00:33:06,1,no_aurora,0.787825
20191217,00:33:09,1,no_aurora,0.6918526
20191217,00:33:12,1,no_aurora,0.72467357
20191217,00:33:15,1,no_aurora,0.58174884
20191217,00:33:18,1,no_aurora,0.7554093
20191217,00:33:21,1,no_aurora,0.5314185
20191217,00:33:24,1,no_aurora,0.7358158
20191217,00:33:27,1,no_aurora,0.6974123
20191217,00:33:30,1,no_aurora,0.67932314
20191217,00:33:33,1,no_aurora,0.6048541
20191217,00:33:36,1,no_aurora,0.74989957
20191217,00:33:39,1,no_aurora,0.8419939
20191217,00:33:42,1,no_aurora,0.5875477
20191217,00:33:45,1,no_aurora,0.77851
20191217,00:33:48,1,no_aurora,0.63558537
20191217,00:33:51,1,no_aurora,0.75710326
20191217,00:33:54,1,no_aurora,0.75531524
20191217,00:33:57,1,no_aurora,0.8619742
20191217,00:40:00,1,no_aurora,0.6905796
20191217,00:40:03,1,no_aurora,0.77630085
20191217,00:40:06,1,no_aurora,0.6636769
20191217,00:40:09,1,no_aurora,0.6801221
20191217,00:40:12,1,no_aurora,0.5764352
20191217,00:40:15,1,no_aurora,0.6772295
20191217,00:40:18,0,bad_viewing,0.5696507
20191217,00:40:21,1,no_aurora,0.48826644
20191217,00:40:24,1,no_aurora,0.68749
20191217,00:40:27,1,no_aurora,0.72159135
20191217,00:40:30,1,no_aurora,0.7586322
20191217,00:40:33,1,no_aurora,0.78451866
20191217,00:40:36,1,no_aurora,0.8211339
20191217,00:40:39,1,no_aurora,0.79180914
20191217,00:40:42,1,no_aurora,0.8070193
20191217,00:40:45,1,no_aurora,0.72516716
20191217,00:40:48,1,no_aurora,0.7836751
20191217,00:40:51,1,no_aurora,0.8046514
20191217,00:40:54,1,no_aurora,0.9167877
20191217,00:40:57,1,no_aurora,0.8365915
20191217,00:38:00,1,no_aurora,0.6484537
20191217,00:38:03,1,no_aurora,0.61581904
20191217,00:38:06,1,no_aurora,0.6631795
20191217,00:38:09,1,no_aurora,0.7723433
20191217,00:38:12,1,no_aurora,0.81680906
20191217,00:38:15,1,no_aurora,0.81382674
20191217,00:38:18,1,no_aurora,0.83841884
20191217,00:38:21,1,no_aurora,0.76461893
20191217,00:38:24,1,no_aurora,0.49315268
20191217,00:38:27,1,no_aurora,0.6355533
20191217,00:38:30,1,no_aurora,0.85643816
20191217,00:38:33,1,no_aurora,0.7343991
20191217,00:38:36,1,no_aurora,0.8545314
20191217,00:38:39,1,no_aurora,0.78349304
20191217,00:38:42,1,no_aurora,0.80974877
20191217,00:38:45,1,no_aurora,0.7317479
20191217,00:38:48,1,no_aurora,0.6949193
20191217,00:38:51,1,no_aurora,0.6357199
20191217,00:38:54,1,no_aurora,0.8070365
20191217,00:38:57,1,no_aurora,0.7432384
20191217,00:36:00,1,no_aurora,0.7729347
20191217,00:36:03,1,no_aurora,0.61070406
20191217,00:36:06,1,no_aurora,0.6845951
20191217,00:36:09,1,no_aurora,0.5721629
20191217,00:36:12,1,no_aurora,0.54678714
20191217,00:36:15,1,no_aurora,0.72446287
20191217,00:36:18,1,no_aurora,0.8467418
20191217,00:36:21,1,no_aurora,0.674305
20191217,00:36:24,1,no_aurora,0.51654303
20191217,00:36:27,1,no_aurora,0.7329583
20191217,00:36:30,1,no_aurora,0.89994425
20191217,00:36:33,1,no_aurora,0.8422472
20191217,00:36:36,1,no_aurora,0.8724575
20191217,00:36:39,1,no_aurora,0.6253227
20191217,00:36:42,1,no_aurora,0.79596263
20191217,00:36:45,1,no_aurora,0.74860346
20191217,00:36:48,1,no_aurora,0.8001213
20191217,00:36:51,1,no_aurora,0.6362489
20191217,00:36:54,1,no_aurora,0.59013325
20191217,00:36:57,1,no_aurora,0.616036
20191217,00:30:00,1,no_aurora,0.769185
20191217,00:30:03,1,no_aurora,0.52183807
20191217,00:30:06,1,no_aurora,0.55315787
20191217,00:30:09,1,no_aurora,0.5578096
20191217,00:30:12,1,no_aurora,0.7986253
20191217,00:30:15,1,no_aurora,0.72125906
20191217,00:30:18,1,no_aurora,0.750008
20191217,00:30:21,1,no_aurora,0.607797
20191217,00:30:24,1,no_aurora,0.6634934
20191217,00:30:27,1,no_aurora,0.6553511
20191217,00:30:30,1,no_aurora,0.7244374
20191217,00:30:33,1,no_aurora,0.57952195
20191217,00:30:36,1,no_aurora,0.59441876
20191217,00:30:39,1,no_aurora,0.5200774
20191217,00:30:42,1,no_aurora,0.66870147
20191217,00:30:45,1,no_aurora,0.60634935
20191217,00:30:48,1,no_aurora,0.78927547
20191217,00:30:51,1,no_aurora,0.7295323
20191217,00:30:54,1,no_aurora,0.69276893
20191217,00:30:57,0,bad_viewing,0.6277192
20191217,00:20:00,1,no_aurora,0.48920035
20191217,00:20:03,1,no_aurora,0.6915597
20191217,00:20:06,1,no_aurora,0.48818937
20191217,00:20:09,1,no_aurora,0.68907756
20191217,00:20:12,1,no_aurora,0.44692692
20191217,00:20:15,1,no_aurora,0.6093981
20191217,00:20:18,0,bad_viewing,0.53235644
20191217,00:20:21,1,no_aurora,0.5742052
20191217,00:20:24,1,no_aurora,0.7141381
20191217,00:20:27,1,no_aurora,0.60886097
20191217,00:20:30,1,no_aurora,0.6698354
20191217,00:20:33,1,no_aurora,0.58813345
20191217,00:20:36,1,no_aurora,0.5664015
20191217,00:20:39,1,no_aurora,0.59566987
20191217,00:20:42,1,no_aurora,0.61310184
20191217,00:20:45,1,no_aurora,0.64683026
20191217,00:20:48,1,no_aurora,0.56938964
20191217,00:20:51,1,no_aurora,0.68015033
20191217,00:20:54,1,no_aurora,0.49090937
20191217,00:20:57,1,no_aurora,0.46916702
20191217,00:09:00,1,no_aurora,0.82275856
20191217,00:09:03,1,no_aurora,0.7614465
20191217,00:09:06,1,no_aurora,0.83359164
20191217,00:09:09,1,no_aurora,0.64926964
20191217,00:09:12,1,no_aurora,0.7092106
20191217,00:09:15,1,no_aurora,0.54943645
20191217,00:09:18,1,no_aurora,0.64831674
20191217,00:09:21,1,no_aurora,0.78132784
20191217,00:09:24,1,no_aurora,0.7775634
20191217,00:09:27,1,no_aurora,0.7955653
20191217,00:09:30,1,no_aurora,0.7386369
20191217,00:09:33,1,no_aurora,0.7978359
20191217,00:09:36,1,no_aurora,0.6084253
20191217,00:09:39,1,no_aurora,0.74789846
20191217,00:09:42,1,no_aurora,0.6375468
20191217,00:09:45,1,no_aurora,0.79820967
20191217,00:09:48,1,no_aurora,0.83942294
20191217,00:09:51,1,no_aurora,0.88808936
20191217,00:09:54,1,no_aurora,0.61342674
20191217,00:09:57,0,bad_viewing,0.496328
20191217,00:13:00,1,no_aurora,0.74368423
20191217,00:13:03,1,no_aurora,0.671894
20191217,00:13:06,1,no_aurora,0.8923281
20191217,00:13:09,0,bad_viewing,0.44496056
20191217,00:13:12,1,no_aurora,0.77949005
20191217,00:13:15,1,no_aurora,0.65232104
20191217,00:13:18,1,no_aurora,0.6676927
20191217,00:13:21,1,no_aurora,0.5171832
20191217,00:13:24,1,no_aurora,0.6909907
20191217,00:13:27,1,no_aurora,0.75008595
20191217,00:13:30,1,no_aurora,0.6940396
20191217,00:13:33,1,no_aurora,0.62461853
20191217,00:13:36,1,no_aurora,0.76623726
20191217,00:13:39,1,no_aurora,0.8103319
20191217,00:13:42,1,no_aurora,0.5622812
20191217,00:13:45,1,no_aurora,0.69710475
20191217,00:13:48,1,no_aurora,0.65813327
20191217,00:13:51,1,no_aurora,0.6480291
20191217,00:13:54,1,no_aurora,0.60033506
20191217,00:13:57,1,no_aurora,0.6632689
20191217,00:56:00,1,no_aurora,0.5082551
20191217,00:56:03,1,no_aurora,0.73523545
20191217,00:56:06,1,no_aurora,0.7764747
20191217,00:56:09,1,no_aurora,0.5337165
20191217,00:56:12,1,no_aurora,0.7884013
20191217,00:56:15,1,no_aurora,0.73464304
20191217,00:56:18,1,no_aurora,0.5903227
20191217,00:56:21,1,no_aurora,0.66825736
20191217,00:56:24,1,no_aurora,0.69397664
20191217,00:56:27,1,no_aurora,0.69949466
20191217,00:56:30,1,no_aurora,0.65642416
20191217,00:56:33,1,no_aurora,0.65547687
20191217,00:56:36,1,no_aurora,0.53115207
20191217,00:56:39,1,no_aurora,0.6685697
20191217,00:56:42,1,no_aurora,0.776576
20191217,00:56:45,1,no_aurora,0.7418253
20191217,00:56:48,1,no_aurora,0.71785706
20191217,00:56:51,1,no_aurora,0.6031405
20191217,00:56:54,1,no_aurora,0.8038458
20191217,00:56:57,1,no_aurora,0.69746155
20191217,00:01:00,1,no_aurora,0.6672567
20191217,00:01:03,1,no_aurora,0.7122272
20191217,00:01:06,1,no_aurora,0.76506597
20191217,00:01:09,1,no_aurora,0.55607194
20191217,00:01:12,1,no_aurora,0.9137383
20191217,00:01:15,1,no_aurora,0.6702029
20191217,00:01:18,1,no_aurora,0.76679343
20191217,00:01:21,1,no_aurora,0.7572749
20191217,00:01:24,1,no_aurora,0.6099648
20191217,00:01:27,1,no_aurora,0.67434406
20191217,00:01:30,1,no_aurora,0.74577516
20191217,00:01:33,1,no_aurora,0.69840056
20191217,00:01:36,1,no_aurora,0.5934182
20191217,00:01:39,1,no_aurora,0.5972993
20191217,00:01:42,1,no_aurora,0.7296427
20191217,00:01:45,1,no_aurora,0.6584582
20191217,00:01:48,1,no_aurora,0.64346725
20191217,00:01:51,1,no_aurora,0.500259
20191217,00:01:54,1,no_aurora,0.62345994
20191217,00:01:57,0,bad_viewing,0.5916121
20191217,00:51:00,1,no_aurora,0.50896555
20191217,00:51:03,1,no_aurora,0.79628134
20191217,00:51:06,1,no_aurora,0.8173308
20191217,00:51:09,1,no_aurora,0.76563555
20191217,00:51:12,1,no_aurora,0.71270686
20191217,00:51:15,1,no_aurora,0.71451664
20191217,00:51:18,1,no_aurora,0.640641
20191217,00:51:21,1,no_aurora,0.8097916
20191217,00:51:24,1,no_aurora,0.8078061
20191217,00:51:27,1,no_aurora,0.64036
20191217,00:51:30,1,no_aurora,0.8426225
20191217,00:51:33,1,no_aurora,0.69217044
20191217,00:51:36,1,no_aurora,0.7643312
20191217,00:51:39,1,no_aurora,0.6816055
20191217,00:51:42,1,no_aurora,0.9033259
20191217,00:51:45,1,no_aurora,0.69693357
20191217,00:51:48,1,no_aurora,0.67364335
20191217,00:51:51,1,no_aurora,0.7498607
20191217,00:51:54,1,no_aurora,0.6320885
20191217,00:51:57,1,no_aurora,0.53050715
20191217,00:32:00,1,no_aurora,0.47750887
20191217,00:32:03,1,no_aurora,0.594616
20191217,00:32:06,1,no_aurora,0.855716
20191217,00:32:09,1,no_aurora,0.6462504
20191217,00:32:12,1,no_aurora,0.65120137
20191217,00:32:15,1,no_aurora,0.6902994
20191217,00:32:18,1,no_aurora,0.59508115
20191217,00:32:21,1,no_aurora,0.67877835
20191217,00:32:24,1,no_aurora,0.81322134
20191217,00:32:27,1,no_aurora,0.7903986
20191217,00:32:30,1,no_aurora,0.8204604
20191217,00:32:33,1,no_aurora,0.7226639
20191217,00:32:36,1,no_aurora,0.8132553
20191217,00:32:39,1,no_aurora,0.81058824
20191217,00:32:42,1,no_aurora,0.7005811
20191217,00:32:45,1,no_aurora,0.70709664
20191217,00:32:48,1,no_aurora,0.7644852
20191217,00:32:51,1,no_aurora,0.8543456
20191217,00:32:54,1,no_aurora,0.56588334
20191217,00:32:57,0,bad_viewing,0.56666404
20191217,00:55:00,1,no_aurora,0.68128586
20191217,00:55:03,1,no_aurora,0.7289196
20191217,00:55:06,1,no_aurora,0.5148728
20191217,00:55:09,1,no_aurora,0.8227093
20191217,00:55:12,1,no_aurora,0.5995483
20191217,00:55:15,1,no_aurora,0.7242984
20191217,00:55:18,1,no_aurora,0.6379457
20191217,00:55:21,1,no_aurora,0.8489531
20191217,00:55:24,1,no_aurora,0.66974545
20191217,00:55:27,1,no_aurora,0.72192997
20191217,00:55:30,1,no_aurora,0.6951554
20191217,00:55:33,1,no_aurora,0.6738808
20191217,00:55:36,1,no_aurora,0.5376674
20191217,00:55:39,1,no_aurora,0.46280807
20191217,00:55:42,1,no_aurora,0.4712157
20191217,00:55:45,1,no_aurora,0.5116364
20191217,00:55:48,1,no_aurora,0.4756063
20191217,00:55:51,1,no_aurora,0.6788974
20191217,00:55:54,1,no_aurora,0.7034279
20191217,00:55:57,1,no_aurora,0.59276336
20191217,00:53:00,1,no_aurora,0.6854432
20191217,00:53:03,1,no_aurora,0.7315535
20191217,00:53:06,1,no_aurora,0.6558035
20191217,00:53:09,1,no_aurora,0.75431204
20191217,00:53:12,1,no_aurora,0.82493305
20191217,00:53:15,1,no_aurora,0.686029
20191217,00:53:18,1,no_aurora,0.5133003
20191217,00:53:21,1,no_aurora,0.7361277
20191217,00:53:24,1,no_aurora,0.7366279
20191217,00:53:27,1,no_aurora,0.8332839
20191217,00:53:30,1,no_aurora,0.6587934
20191217,00:53:33,2,other_aurora,0.4333152
20191217,00:53:36,1,no_aurora,0.45477104
20191217,00:53:39,1,no_aurora,0.4578457
20191217,00:53:42,1,no_aurora,0.5587086
20191217,00:53:45,1,no_aurora,0.69380754
20191217,00:53:48,1,no_aurora,0.74448335
20191217,00:53:51,1,no_aurora,0.70709616
20191217,00:53:54,1,no_aurora,0.7978214
20191217,00:53:57,1,no_aurora,0.6789836
20191217,00:29:00,1,no_aurora,0.7349896
20191217,00:29:03,1,no_aurora,0.6280246
20191217,00:29:06,1,no_aurora,0.70935076
20191217,00:29:09,1,no_aurora,0.7432125
20191217,00:29:12,1,no_aurora,0.8819344
20191217,00:29:15,1,no_aurora,0.83728504
20191217,00:29:18,1,no_aurora,0.6681571
20191217,00:29:21,1,no_aurora,0.85845083
20191217,00:29:24,1,no_aurora,0.85744184
20191217,00:29:27,1,no_aurora,0.8151471
20191217,00:29:30,1,no_aurora,0.5804548
20191217,00:29:33,1,no_aurora,0.69302607
20191217,00:29:36,1,no_aurora,0.793668
20191217,00:29:39,1,no_aurora,0.70743823
20191217,00:29:42,1,no_aurora,0.6571078
20191217,00:29:45,1,no_aurora,0.8649555
20191217,00:29:48,1,no_aurora,0.6016039
20191217,00:29:51,1,no_aurora,0.7252419
20191217,00:29:54,1,no_aurora,0.8102596
20191217,00:29:57,1,no_aurora,0.5273958
20191217,00:31:00,1,no_aurora,0.679375
20191217,00:31:03,1,no_aurora,0.78727233
20191217,00:31:06,1,no_aurora,0.5444334
20191217,00:31:09,1,no_aurora,0.77177185
20191217,00:31:12,1,no_aurora,0.6517034
20191217,00:31:15,1,no_aurora,0.7226472
20191217,00:31:18,0,bad_viewing,0.48405528
20191217,00:31:21,1,no_aurora,0.6298765
20191217,00:31:24,1,no_aurora,0.6702592
20191217,00:31:27,1,no_aurora,0.59384716
20191217,00:31:30,1,no_aurora,0.7061476
20191217,00:31:33,1,no_aurora,0.6873511
20191217,00:31:36,1,no_aurora,0.6339572
20191217,00:31:39,1,no_aurora,0.5483111
20191217,00:31:42,1,no_aurora,0.57763344
20191217,00:31:45,1,no_aurora,0.6580721
20191217,00:31:48,1,no_aurora,0.68958724
20191217,00:31:51,1,no_aurora,0.6560047
20191217,00:31:54,0,bad_viewing,0.4272441
20191217,00:31:57,0,bad_viewing,0.46441394
20191217,00:17:00,1,no_aurora,0.8453541
20191217,00:17:03,0,bad_viewing,0.5047934
20191217,00:17:06,1,no_aurora,0.7083781
20191217,00:17:09,1,no_aurora,0.62510586
20191217,00:17:12,1,no_aurora,0.7035298
20191217,00:17:15,1,no_aurora,0.70566815
20191217,00:17:18,1,no_aurora,0.5542307
20191217,00:17:21,1,no_aurora,0.73602307
20191217,00:17:24,1,no_aurora,0.7105468
20191217,00:17:27,1,no_aurora,0.6907151
20191217,00:17:30,1,no_aurora,0.61786246
20191217,00:17:33,1,no_aurora,0.5945996
20191217,00:17:36,1,no_aurora,0.68645245
20191217,00:17:39,1,no_aurora,0.6276351
20191217,00:17:42,1,no_aurora,0.41792622
20191217,00:17:45,1,no_aurora,0.6666034
20191217,00:17:48,1,no_aurora,0.7019933
20191217,00:17:51,1,no_aurora,0.6942797
20191217,00:17:54,1,no_aurora,0.71706885
20191217,00:17:57,1,no_aurora,0.811589
20191217,00:18:00,0,bad_viewing,0.46073067
20191217,00:18:03,1,no_aurora,0.7677147
20191217,00:18:06,1,no_aurora,0.83887166
20191217,00:18:09,1,no_aurora,0.8392094
20191217,00:18:12,1,no_aurora,0.6284494
20191217,00:18:15,1,no_aurora,0.8674092
20191217,00:18:18,0,bad_viewing,0.48827675
20191217,00:18:21,1,no_aurora,0.78844696
20191217,00:18:24,1,no_aurora,0.57395154
20191217,00:18:27,1,no_aurora,0.7858069
20191217,00:18:30,1,no_aurora,0.6820425
20191217,00:18:33,1,no_aurora,0.7093035
20191217,00:18:36,1,no_aurora,0.6419422
20191217,00:18:39,1,no_aurora,0.517006
20191217,00:18:42,1,no_aurora,0.45002487
20191217,00:18:45,1,no_aurora,0.739621
20191217,00:18:48,1,no_aurora,0.8938261
20191217,00:18:51,1,no_aurora,0.46455196
20191217,00:18:54,1,no_aurora,0.47493768
20191217,00:18:57,1,no_aurora,0.59641075
20191217,00:26:00,1,no_aurora,0.55899674
20191217,00:26:03,1,no_aurora,0.48027506
20191217,00:26:06,1,no_aurora,0.6188442
20191217,00:26:09,1,no_aurora,0.6335379
20191217,00:26:12,1,no_aurora,0.76738024
20191217,00:26:15,1,no_aurora,0.6944969
20191217,00:26:18,1,no_aurora,0.7268503
20191217,00:26:21,1,no_aurora,0.5182711
20191217,00:26:24,1,no_aurora,0.67670304
20191217,00:26:27,1,no_aurora,0.60647756
20191217,00:26:30,1,no_aurora,0.81575567
20191217,00:26:33,1,no_aurora,0.74900085
20191217,00:26:36,1,no_aurora,0.8328515
20191217,00:26:39,1,no_aurora,0.70486003
20191217,00:26:42,1,no_aurora,0.6269315
20191217,00:26:45,1,no_aurora,0.69368035
20191217,00:26:48,1,no_aurora,0.82283044
20191217,00:26:51,1,no_aurora,0.6949756
20191217,00:26:54,0,bad_viewing,0.59051764
20191217,00:26:57,1,no_aurora,0.833357
20191217,00:07:00,1,no_aurora,0.5372749
20191217,00:07:03,1,no_aurora,0.8472738
20191217,00:07:06,1,no_aurora,0.5595919
20191217,00:07:09,0,bad_viewing,0.46420056
20191217,00:07:12,1,no_aurora,0.71582776
20191217,00:07:15,0,bad_viewing,0.52150553
20191217,00:07:18,1,no_aurora,0.6171915
20191217,00:07:21,1,no_aurora,0.5765146
20191217,00:07:24,1,no_aurora,0.6058827
20191217,00:07:27,1,no_aurora,0.70515764
20191217,00:07:30,1,no_aurora,0.77951884
20191217,00:07:33,1,no_aurora,0.70383865
20191217,00:07:36,1,no_aurora,0.6206877
20191217,00:07:39,1,no_aurora,0.72675145
20191217,00:07:42,1,no_aurora,0.6237251
20191217,00:07:45,1,no_aurora,0.81478953
20191217,00:07:48,1,no_aurora,0.741647
20191217,00:07:51,1,no_aurora,0.68089646
20191217,00:07:54,1,no_aurora,0.68446296
20191217,00:07:57,1,no_aurora,0.86609197
20191217,00:42:00,1,no_aurora,0.719709
20191217,00:42:03,1,no_aurora,0.5560873
20191217,00:42:06,1,no_aurora,0.8623235
20191217,00:42:09,1,no_aurora,0.92179006
20191217,00:42:12,1,no_aurora,0.9071799
20191217,00:42:15,1,no_aurora,0.7635649
20191217,00:42:18,1,no_aurora,0.9224422
20191217,00:42:21,1,no_aurora,0.785611
20191217,00:42:24,1,no_aurora,0.86090946
20191217,00:42:27,1,no_aurora,0.790968
20191217,00:42:30,1,no_aurora,0.94629025
20191217,00:42:33,1,no_aurora,0.60671407
20191217,00:42:36,1,no_aurora,0.7513143
20191217,00:42:39,1,no_aurora,0.8373051
20191217,00:42:42,1,no_aurora,0.62771964
20191217,00:42:45,1,no_aurora,0.87037766
20191217,00:42:48,1,no_aurora,0.7960716
20191217,00:42:51,1,no_aurora,0.7827085
20191217,00:42:54,1,no_aurora,0.5571544
