# File created on 2023-07-05 03:36:35
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200218,00:05:09,1,no_aurora,0.44682708
20200218,00:05:12,3,pulsating,0.51516056
20200218,00:05:15,3,pulsating,0.61112344
20200218,00:05:18,1,no_aurora,0.64876723
20200218,00:05:21,3,pulsating,0.4577838
20200218,00:05:24,3,pulsating,0.5483804
20200218,00:05:27,1,no_aurora,0.6507367
20200218,00:05:30,1,no_aurora,0.7327678
20200218,00:05:33,3,pulsating,0.48978886
20200218,00:05:36,1,no_aurora,0.8614082
20200218,00:05:39,1,no_aurora,0.45257235
20200218,00:05:42,1,no_aurora,0.652627
20200218,00:05:45,1,no_aurora,0.7594304
20200218,00:05:48,1,no_aurora,0.5079525
20200218,00:05:51,1,no_aurora,0.6162914
20200218,00:05:54,1,no_aurora,0.60126036
20200218,00:05:57,1,no_aurora,0.78375155
20200218,00:22:00,1,no_aurora,0.47528824
20200218,00:22:03,3,pulsating,0.6929101
20200218,00:22:06,3,pulsating,0.8742111
20200218,00:22:09,3,pulsating,0.6671604
20200218,00:22:12,3,pulsating,0.44831145
20200218,00:22:15,1,no_aurora,0.5037967
20200218,00:22:18,1,no_aurora,0.561201
20200218,00:22:21,3,pulsating,0.7285082
20200218,00:22:24,3,pulsating,0.45422867
20200218,00:22:27,3,pulsating,0.6896808
20200218,00:22:30,3,pulsating,0.602364
20200218,00:22:33,3,pulsating,0.60864425
20200218,00:22:36,3,pulsating,0.54469407
20200218,00:22:39,1,no_aurora,0.5452262
20200218,00:22:42,3,pulsating,0.8205399
20200218,00:22:45,1,no_aurora,0.717108
20200218,00:22:48,3,pulsating,0.788073
20200218,00:22:51,3,pulsating,0.570171
20200218,00:22:54,1,no_aurora,0.679357
20200218,00:22:57,1,no_aurora,0.80731356
20200218,00:24:00,1,no_aurora,0.4751824
20200218,00:24:03,3,pulsating,0.67289704
20200218,00:24:06,1,no_aurora,0.75905263
20200218,00:24:09,3,pulsating,0.7118298
20200218,00:24:12,3,pulsating,0.5655221
20200218,00:24:15,1,no_aurora,0.61594325
20200218,00:24:18,3,pulsating,0.824739
20200218,00:24:21,3,pulsating,0.6619487
20200218,00:24:24,3,pulsating,0.59647846
20200218,00:24:27,3,pulsating,0.75676197
20200218,00:24:30,1,no_aurora,0.5558931
20200218,00:24:33,1,no_aurora,0.53332555
20200218,00:24:36,3,pulsating,0.7124884
20200218,00:24:39,1,no_aurora,0.45038947
20200218,00:24:42,1,no_aurora,0.6061539
20200218,00:24:45,1,no_aurora,0.5316869
20200218,00:24:48,1,no_aurora,0.63469255
20200218,00:24:51,3,pulsating,0.6850081
20200218,00:24:54,3,pulsating,0.7321555
20200218,00:24:57,3,pulsating,0.7856161
20200218,00:01:00,3,pulsating,0.8538427
20200218,00:01:03,1,no_aurora,0.7202454
20200218,00:01:06,3,pulsating,0.9211007
20200218,00:01:09,3,pulsating,0.8081316
20200218,00:01:12,3,pulsating,0.9342226
20200218,00:01:15,1,no_aurora,0.6329175
20200218,00:01:18,3,pulsating,0.61178863
20200218,00:01:21,3,pulsating,0.58366835
20200218,00:01:24,1,no_aurora,0.58308774
20200218,00:01:27,1,no_aurora,0.45292684
20200218,00:01:30,3,pulsating,0.7219784
20200218,00:01:33,3,pulsating,0.66302663
20200218,00:01:36,1,no_aurora,0.50469744
20200218,00:01:39,3,pulsating,0.7666106
20200218,00:01:42,3,pulsating,0.48365638
20200218,00:01:45,1,no_aurora,0.47204554
20200218,00:01:48,3,pulsating,0.47560894
20200218,00:01:51,3,pulsating,0.7490113
20200218,00:01:54,3,pulsating,0.60505074
20200218,00:01:57,3,pulsating,0.4666074
20200218,00:21:00,3,pulsating,0.5827674
20200218,00:21:03,3,pulsating,0.6092034
20200218,00:21:06,3,pulsating,0.4478291
20200218,00:21:09,1,no_aurora,0.60467416
20200218,00:21:12,1,no_aurora,0.46196458
20200218,00:21:15,3,pulsating,0.523349
20200218,00:21:18,1,no_aurora,0.61565006
20200218,00:21:21,3,pulsating,0.7182133
20200218,00:21:24,3,pulsating,0.49924213
20200218,00:21:27,3,pulsating,0.7735761
20200218,00:21:30,3,pulsating,0.71943146
20200218,00:21:33,3,pulsating,0.6233357
20200218,00:21:36,1,no_aurora,0.6045601
20200218,00:21:39,1,no_aurora,0.49568993
20200218,00:21:42,1,no_aurora,0.60642725
20200218,00:21:45,3,pulsating,0.39944872
20200218,00:21:48,3,pulsating,0.53598356
20200218,00:21:51,3,pulsating,0.8384509
20200218,00:21:54,3,pulsating,0.48543742
20200218,00:21:57,3,pulsating,0.7639427
20200218,00:30:00,3,pulsating,0.70410705
20200218,00:30:03,1,no_aurora,0.5208858
20200218,00:30:06,3,pulsating,0.75946164
20200218,00:30:09,3,pulsating,0.5692898
20200218,00:30:12,1,no_aurora,0.5489084
20200218,00:30:15,1,no_aurora,0.48999187
20200218,00:30:18,3,pulsating,0.7537066
20200218,00:30:21,3,pulsating,0.556264
20200218,00:30:24,3,pulsating,0.59128964
20200218,00:30:27,3,pulsating,0.5436375
20200218,00:30:30,1,no_aurora,0.6533225
20200218,00:30:33,3,pulsating,0.571252
20200218,00:30:36,3,pulsating,0.4948691
20200218,00:30:39,1,no_aurora,0.5097137
20200218,00:30:42,1,no_aurora,0.6761957
20200218,00:30:45,3,pulsating,0.48732388
20200218,00:30:48,3,pulsating,0.79201305
20200218,00:30:51,1,no_aurora,0.61711144
20200218,00:30:54,1,no_aurora,0.5017111
20200218,00:30:57,3,pulsating,0.5445024
20200218,00:02:00,3,pulsating,0.851142
20200218,00:02:03,3,pulsating,0.47648832
20200218,00:02:06,3,pulsating,0.53288245
20200218,00:02:09,3,pulsating,0.52316815
20200218,00:02:12,3,pulsating,0.8288502
20200218,00:02:15,1,no_aurora,0.48233762
20200218,00:02:18,3,pulsating,0.42543516
20200218,00:02:21,3,pulsating,0.45760468
20200218,00:02:24,1,no_aurora,0.7348686
20200218,00:02:27,1,no_aurora,0.5203621
20200218,00:02:30,3,pulsating,0.66725016
20200218,00:02:33,3,pulsating,0.59823644
20200218,00:02:36,3,pulsating,0.64570546
20200218,00:02:39,1,no_aurora,0.44320005
20200218,00:02:42,3,pulsating,0.70405716
20200218,00:02:45,3,pulsating,0.5458893
20200218,00:02:48,1,no_aurora,0.516967
20200218,00:02:51,3,pulsating,0.63005
20200218,00:02:54,3,pulsating,0.5480032
20200218,00:02:57,1,no_aurora,0.555916
20200218,00:36:00,3,pulsating,0.62874424
20200218,00:36:03,3,pulsating,0.5837593
20200218,00:36:06,3,pulsating,0.5507754
20200218,00:36:09,3,pulsating,0.74579597
20200218,00:36:12,3,pulsating,0.63893443
20200218,00:36:15,1,no_aurora,0.64940786
20200218,00:36:18,1,no_aurora,0.6300354
20200218,00:36:21,1,no_aurora,0.47345892
20200218,00:36:24,1,no_aurora,0.55268335
20200218,00:36:27,3,pulsating,0.797245
20200218,00:36:30,1,no_aurora,0.71129924
20200218,00:36:33,1,no_aurora,0.51572067
20200218,00:36:36,3,pulsating,0.59888273
20200218,00:36:39,3,pulsating,0.5439063
20200218,00:36:42,3,pulsating,0.8049527
20200218,00:36:45,3,pulsating,0.51328117
20200218,00:36:48,1,no_aurora,0.44646674
20200218,00:36:51,1,no_aurora,0.6383566
20200218,00:36:54,3,pulsating,0.580472
20200218,00:36:57,3,pulsating,0.7744379
20200218,00:08:00,3,pulsating,0.56262106
20200218,00:08:03,3,pulsating,0.50088054
20200218,00:08:06,3,pulsating,0.51744086
20200218,00:08:09,3,pulsating,0.52447647
20200218,00:08:12,3,pulsating,0.69754523
20200218,00:08:15,3,pulsating,0.74915755
20200218,00:08:18,3,pulsating,0.84367305
20200218,00:08:21,3,pulsating,0.627676
20200218,00:08:24,1,no_aurora,0.8197156
20200218,00:08:27,1,no_aurora,0.5137982
20200218,00:08:30,3,pulsating,0.76808745
20200218,00:08:33,3,pulsating,0.751312
20200218,00:08:36,1,no_aurora,0.47907567
20200218,00:08:39,1,no_aurora,0.4721071
20200218,00:08:42,3,pulsating,0.5786389
20200218,00:08:45,1,no_aurora,0.50038594
20200218,00:08:48,3,pulsating,0.53880554
20200218,00:08:51,3,pulsating,0.63293314
20200218,00:08:54,1,no_aurora,0.43951267
20200218,00:08:57,3,pulsating,0.7653605
20200218,00:19:00,3,pulsating,0.6943087
20200218,00:19:03,1,no_aurora,0.78727704
20200218,00:19:06,3,pulsating,0.64390445
20200218,00:19:09,1,no_aurora,0.8329378
20200218,00:19:12,1,no_aurora,0.4939273
20200218,00:19:15,3,pulsating,0.61667067
20200218,00:19:18,1,no_aurora,0.5026651
20200218,00:19:21,3,pulsating,0.74600655
20200218,00:19:24,3,pulsating,0.5507614
20200218,00:19:27,3,pulsating,0.65630406
20200218,00:19:30,1,no_aurora,0.43932614
20200218,00:19:33,3,pulsating,0.58874893
20200218,00:19:36,3,pulsating,0.62297225
20200218,00:19:39,1,no_aurora,0.66955096
20200218,00:19:42,3,pulsating,0.47876248
20200218,00:19:45,3,pulsating,0.7008743
20200218,00:19:48,3,pulsating,0.6958103
20200218,00:19:51,1,no_aurora,0.48987365
20200218,00:19:54,1,no_aurora,0.54101616
20200218,00:19:57,3,pulsating,0.5862971
20200218,00:54:00,3,pulsating,0.51829404
20200218,00:54:03,1,no_aurora,0.74725753
20200218,00:54:06,3,pulsating,0.6705538
20200218,00:54:09,3,pulsating,0.6312339
20200218,00:54:12,3,pulsating,0.44420397
20200218,00:54:15,1,no_aurora,0.534087
20200218,00:54:18,3,pulsating,0.8036657
20200218,00:54:21,3,pulsating,0.54915863
20200218,00:54:24,3,pulsating,0.46730465
20200218,00:54:27,1,no_aurora,0.54914147
20200218,00:54:30,1,no_aurora,0.53928226
20200218,00:54:33,3,pulsating,0.48241654
20200218,00:54:36,3,pulsating,0.5322614
20200218,00:54:39,1,no_aurora,0.48009047
20200218,00:54:42,1,no_aurora,0.550221
20200218,00:54:45,3,pulsating,0.77926767
20200218,00:54:48,1,no_aurora,0.72358114
20200218,00:54:51,1,no_aurora,0.53534305
20200218,00:54:54,3,pulsating,0.70345587
20200218,00:54:57,1,no_aurora,0.6198932
20200218,00:46:00,3,pulsating,0.5015085
20200218,00:46:03,1,no_aurora,0.5036927
20200218,00:46:06,1,no_aurora,0.5682644
20200218,00:46:09,3,pulsating,0.5232576
20200218,00:46:12,1,no_aurora,0.5572004
20200218,00:46:15,3,pulsating,0.6476383
20200218,00:46:18,1,no_aurora,0.5876659
20200218,00:46:21,3,pulsating,0.60509753
20200218,00:46:24,3,pulsating,0.76006556
20200218,00:46:27,3,pulsating,0.45099857
20200218,00:46:30,3,pulsating,0.5537007
20200218,00:46:33,3,pulsating,0.68532485
20200218,00:46:36,3,pulsating,0.58707017
20200218,00:46:39,3,pulsating,0.801242
20200218,00:46:42,3,pulsating,0.5853633
20200218,00:46:45,3,pulsating,0.81377184
20200218,00:46:48,3,pulsating,0.8529477
20200218,00:46:51,3,pulsating,0.63989085
20200218,00:46:54,1,no_aurora,0.73708165
20200218,00:46:57,1,no_aurora,0.55917686
20200218,00:15:00,3,pulsating,0.6179428
20200218,00:15:03,3,pulsating,0.709831
20200218,00:15:06,3,pulsating,0.746044
20200218,00:15:09,3,pulsating,0.7616613
20200218,00:15:12,1,no_aurora,0.53588074
20200218,00:15:15,3,pulsating,0.71947205
20200218,00:15:18,3,pulsating,0.6073064
20200218,00:15:21,3,pulsating,0.4902106
20200218,00:15:24,3,pulsating,0.59166735
20200218,00:15:27,3,pulsating,0.68896115
20200218,00:15:30,1,no_aurora,0.7148538
20200218,00:15:33,3,pulsating,0.46345553
20200218,00:15:36,3,pulsating,0.5455328
20200218,00:15:39,3,pulsating,0.5888943
20200218,00:15:42,1,no_aurora,0.67181087
20200218,00:15:45,1,no_aurora,0.49055362
20200218,00:15:48,3,pulsating,0.5421551
20200218,00:15:51,1,no_aurora,0.45889324
20200218,00:15:54,3,pulsating,0.47624564
20200218,00:15:57,3,pulsating,0.78514093
20200218,00:03:00,3,pulsating,0.4627961
20200218,00:03:03,3,pulsating,0.41392443
20200218,00:03:06,3,pulsating,0.67060703
20200218,00:03:09,3,pulsating,0.7407628
20200218,00:03:12,3,pulsating,0.64052874
20200218,00:03:15,3,pulsating,0.62298965
20200218,00:03:18,1,no_aurora,0.49266714
20200218,00:03:21,3,pulsating,0.7159076
20200218,00:03:24,1,no_aurora,0.6760886
20200218,00:03:27,1,no_aurora,0.48178208
20200218,00:03:30,3,pulsating,0.6071942
20200218,00:03:33,1,no_aurora,0.54084337
20200218,00:03:36,3,pulsating,0.4649759
20200218,00:03:39,3,pulsating,0.58615685
20200218,00:03:42,1,no_aurora,0.47087494
20200218,00:03:45,3,pulsating,0.6113918
20200218,00:03:48,3,pulsating,0.47393003
20200218,00:03:51,1,no_aurora,0.6774103
20200218,00:03:54,1,no_aurora,0.7827315
20200218,00:03:57,1,no_aurora,0.53668284
20200218,00:48:00,3,pulsating,0.90099394
20200218,00:48:03,3,pulsating,0.71968395
20200218,00:48:06,3,pulsating,0.92585117
20200218,00:48:09,3,pulsating,0.77898127
20200218,00:48:12,3,pulsating,0.6430928
20200218,00:48:15,3,pulsating,0.63638204
20200218,00:48:18,3,pulsating,0.48694527
20200218,00:48:21,3,pulsating,0.5116886
20200218,00:48:24,3,pulsating,0.50641304
20200218,00:48:27,1,no_aurora,0.48807627
20200218,00:48:30,3,pulsating,0.5880523
20200218,00:48:33,3,pulsating,0.7375664
20200218,00:48:36,3,pulsating,0.5319846
20200218,00:48:39,1,no_aurora,0.50946015
20200218,00:48:42,3,pulsating,0.5219274
20200218,00:48:45,3,pulsating,0.4791008
20200218,00:48:48,3,pulsating,0.5422595
20200218,00:48:51,3,pulsating,0.5859797
20200218,00:48:54,1,no_aurora,0.49296
20200218,00:48:57,1,no_aurora,0.63842785
20200218,00:55:00,3,pulsating,0.6690794
20200218,00:55:03,1,no_aurora,0.59447163
20200218,00:55:06,3,pulsating,0.6738466
20200218,00:55:09,1,no_aurora,0.7212381
20200218,00:55:12,3,pulsating,0.5205341
20200218,00:55:15,1,no_aurora,0.77243686
20200218,00:55:18,1,no_aurora,0.740445
20200218,00:55:21,1,no_aurora,0.6151234
20200218,00:55:24,1,no_aurora,0.5114188
20200218,00:55:27,1,no_aurora,0.6004636
20200218,00:55:30,1,no_aurora,0.64538944
20200218,00:55:33,1,no_aurora,0.78489107
20200218,00:55:36,3,pulsating,0.54059184
20200218,00:55:39,1,no_aurora,0.581137
20200218,00:55:42,1,no_aurora,0.7555364
20200218,00:55:45,3,pulsating,0.5111687
20200218,00:55:48,1,no_aurora,0.7169968
20200218,00:55:51,1,no_aurora,0.6692757
20200218,00:55:54,1,no_aurora,0.86259836
20200218,00:55:57,1,no_aurora,0.57557887
20200218,00:26:00,3,pulsating,0.5415864
20200218,00:26:03,1,no_aurora,0.5316513
20200218,00:26:06,1,no_aurora,0.4623941
20200218,00:26:09,1,no_aurora,0.5413583
20200218,00:26:12,3,pulsating,0.51910895
20200218,00:26:15,1,no_aurora,0.46834558
20200218,00:26:18,3,pulsating,0.53157526
20200218,00:26:21,3,pulsating,0.53946763
20200218,00:26:24,3,pulsating,0.5431643
20200218,00:26:27,3,pulsating,0.69092405
20200218,00:26:30,3,pulsating,0.7259996
20200218,00:26:33,3,pulsating,0.5060717
20200218,00:26:36,3,pulsating,0.5485212
20200218,00:26:39,1,no_aurora,0.41001248
20200218,00:26:42,3,pulsating,0.48287952
20200218,00:26:45,3,pulsating,0.57023835
20200218,00:26:48,3,pulsating,0.6960244
20200218,00:26:51,1,no_aurora,0.7307587
20200218,00:26:54,3,pulsating,0.56166893
20200218,00:26:57,3,pulsating,0.46219152
20200218,00:06:00,1,no_aurora,0.5793881
20200218,00:06:03,1,no_aurora,0.70334446
20200218,00:06:06,1,no_aurora,0.6051728
20200218,00:06:09,1,no_aurora,0.5305144
20200218,00:06:12,3,pulsating,0.6544701
20200218,00:06:15,3,pulsating,0.6773571
20200218,00:06:18,1,no_aurora,0.4942274
20200218,00:06:21,3,pulsating,0.5738939
20200218,00:06:24,3,pulsating,0.7725279
20200218,00:06:27,1,no_aurora,0.55290914
20200218,00:06:30,3,pulsating,0.49328488
20200218,00:06:33,1,no_aurora,0.5198633
20200218,00:06:36,3,pulsating,0.54735255
20200218,00:06:39,3,pulsating,0.65490526
20200218,00:06:42,1,no_aurora,0.5079794
20200218,00:06:45,3,pulsating,0.52344704
20200218,00:06:48,1,no_aurora,0.5763984
20200218,00:06:51,1,no_aurora,0.59609693
20200218,00:06:54,3,pulsating,0.59260106
20200218,00:06:57,3,pulsating,0.5044721
20200218,00:11:00,3,pulsating,0.4537537
20200218,00:11:03,3,pulsating,0.703964
20200218,00:11:06,1,no_aurora,0.49989378
20200218,00:11:09,1,no_aurora,0.7556764
20200218,00:11:12,3,pulsating,0.4469104
20200218,00:11:15,1,no_aurora,0.82709557
20200218,00:11:18,1,no_aurora,0.53015935
20200218,00:11:21,3,pulsating,0.78758734
20200218,00:11:24,1,no_aurora,0.66402656
20200218,00:11:27,1,no_aurora,0.49868837
20200218,00:11:30,1,no_aurora,0.69843566
20200218,00:11:33,1,no_aurora,0.7505129
20200218,00:11:36,3,pulsating,0.52929837
20200218,00:11:39,3,pulsating,0.46928313
20200218,00:11:42,3,pulsating,0.69557536
20200218,00:11:45,1,no_aurora,0.7767144
20200218,00:11:48,3,pulsating,0.73607725
20200218,00:11:51,1,no_aurora,0.73254204
20200218,00:11:54,3,pulsating,0.6418507
20200218,00:11:57,3,pulsating,0.5341116
20200218,00:28:00,3,pulsating,0.59538436
20200218,00:28:03,3,pulsating,0.5719736
20200218,00:28:06,3,pulsating,0.8624596
20200218,00:28:09,3,pulsating,0.6594452
20200218,00:28:12,3,pulsating,0.79335886
20200218,00:28:15,3,pulsating,0.8292291
20200218,00:28:18,1,no_aurora,0.5551835
20200218,00:28:21,3,pulsating,0.72852415
20200218,00:28:24,3,pulsating,0.59558505
20200218,00:28:27,3,pulsating,0.87987137
20200218,00:28:30,1,no_aurora,0.49969217
20200218,00:28:33,1,no_aurora,0.497862
20200218,00:28:36,1,no_aurora,0.6587887
20200218,00:28:39,1,no_aurora,0.59117633
20200218,00:28:42,3,pulsating,0.7039974
20200218,00:28:45,3,pulsating,0.4875087
20200218,00:28:48,1,no_aurora,0.6862394
20200218,00:28:51,3,pulsating,0.43169352
20200218,00:28:54,1,no_aurora,0.4948481
20200218,00:28:57,3,pulsating,0.5415853
20200218,00:09:00,1,no_aurora,0.49731365
20200218,00:09:03,1,no_aurora,0.47557864
20200218,00:09:06,3,pulsating,0.62506855
20200218,00:09:09,3,pulsating,0.5407549
20200218,00:09:12,3,pulsating,0.75640994
20200218,00:09:15,1,no_aurora,0.596157
20200218,00:09:18,3,pulsating,0.5535046
20200218,00:09:21,1,no_aurora,0.5890969
20200218,00:09:24,3,pulsating,0.7515232
20200218,00:09:27,3,pulsating,0.6773944
20200218,00:09:30,3,pulsating,0.6211957
20200218,00:09:33,3,pulsating,0.47916615
20200218,00:09:36,3,pulsating,0.5840171
20200218,00:09:39,3,pulsating,0.6530656
20200218,00:09:42,3,pulsating,0.60977244
20200218,00:09:45,1,no_aurora,0.51425654
20200218,00:09:48,1,no_aurora,0.49026307
20200218,00:09:51,1,no_aurora,0.45312276
20200218,00:09:54,3,pulsating,0.5951195
20200218,00:09:57,3,pulsating,0.6653463
20200218,00:51:00,1,no_aurora,0.45033395
20200218,00:51:03,3,pulsating,0.72251064
20200218,00:51:06,3,pulsating,0.6601589
20200218,00:51:09,3,pulsating,0.6533739
20200218,00:51:12,3,pulsating,0.64223665
20200218,00:51:15,3,pulsating,0.79523164
20200218,00:51:18,1,no_aurora,0.6157526
20200218,00:51:21,3,pulsating,0.57447284
20200218,00:51:24,3,pulsating,0.9547349
20200218,00:51:27,1,no_aurora,0.53243214
20200218,00:51:30,3,pulsating,0.67276734
20200218,00:51:33,3,pulsating,0.48860714
20200218,00:51:36,3,pulsating,0.816648
20200218,00:51:39,3,pulsating,0.4791454
20200218,00:51:42,3,pulsating,0.8011319
