# File created on 2023-07-05 04:03:25
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200218,01:49:15,2,other_aurora,0.78432214
20200218,01:49:18,1,no_aurora,0.5244266
20200218,01:49:21,2,other_aurora,0.70356697
20200218,01:49:24,2,other_aurora,0.6516023
20200218,01:49:27,2,other_aurora,0.5180471
20200218,01:49:30,2,other_aurora,0.66210914
20200218,01:49:33,2,other_aurora,0.62928414
20200218,01:49:36,2,other_aurora,0.89233017
20200218,01:49:39,2,other_aurora,0.7692192
20200218,01:49:42,2,other_aurora,0.8274848
20200218,01:49:45,2,other_aurora,0.926693
20200218,01:49:48,2,other_aurora,0.9048499
20200218,01:49:51,1,no_aurora,0.5269248
20200218,01:49:54,1,no_aurora,0.48887533
20200218,01:49:57,1,no_aurora,0.45868668
20200218,01:59:00,1,no_aurora,0.65326715
20200218,01:59:03,1,no_aurora,0.7609935
20200218,01:59:06,1,no_aurora,0.49907374
20200218,01:59:09,1,no_aurora,0.7178166
20200218,01:59:12,1,no_aurora,0.64049286
20200218,01:59:15,1,no_aurora,0.8630635
20200218,01:59:18,1,no_aurora,0.7489985
20200218,01:59:21,1,no_aurora,0.7470842
20200218,01:59:24,1,no_aurora,0.72091985
20200218,01:59:27,1,no_aurora,0.7012959
20200218,01:59:30,1,no_aurora,0.7312224
20200218,01:59:33,1,no_aurora,0.8272334
20200218,01:59:36,1,no_aurora,0.7680045
20200218,01:59:39,1,no_aurora,0.7192645
20200218,01:59:42,1,no_aurora,0.59758866
20200218,01:59:45,1,no_aurora,0.8310002
20200218,01:59:48,1,no_aurora,0.77964926
20200218,01:59:51,1,no_aurora,0.49719405
20200218,01:59:54,1,no_aurora,0.78541815
20200218,01:59:57,2,other_aurora,0.5445125
20200218,01:58:00,1,no_aurora,0.7200171
20200218,01:58:03,1,no_aurora,0.66187614
20200218,01:58:06,1,no_aurora,0.8431219
20200218,01:58:09,1,no_aurora,0.7237547
20200218,01:58:12,1,no_aurora,0.7583161
20200218,01:58:15,1,no_aurora,0.6320493
20200218,01:58:18,1,no_aurora,0.79464614
20200218,01:58:21,1,no_aurora,0.720299
20200218,01:58:24,1,no_aurora,0.795258
20200218,01:58:27,1,no_aurora,0.84900504
20200218,01:58:30,1,no_aurora,0.8038236
20200218,01:58:33,1,no_aurora,0.70849645
20200218,01:58:36,1,no_aurora,0.8771274
20200218,01:58:39,1,no_aurora,0.649411
20200218,01:58:42,1,no_aurora,0.7851597
20200218,01:58:45,1,no_aurora,0.6605179
20200218,01:58:48,1,no_aurora,0.5680559
20200218,01:58:51,1,no_aurora,0.8770129
20200218,01:58:54,1,no_aurora,0.79413104
20200218,01:58:57,1,no_aurora,0.75983644
20200218,01:53:00,1,no_aurora,0.73436534
20200218,01:53:03,1,no_aurora,0.8723916
20200218,01:53:06,1,no_aurora,0.5320307
20200218,01:53:09,1,no_aurora,0.85637
20200218,01:53:12,1,no_aurora,0.9108065
20200218,01:53:15,1,no_aurora,0.63895357
20200218,01:53:18,1,no_aurora,0.8052873
20200218,01:53:21,1,no_aurora,0.84284955
20200218,01:53:24,1,no_aurora,0.7794093
20200218,01:53:27,1,no_aurora,0.69497806
20200218,01:53:30,1,no_aurora,0.7176514
20200218,01:53:33,1,no_aurora,0.7247403
20200218,01:53:36,1,no_aurora,0.79357004
20200218,01:53:39,1,no_aurora,0.81295073
20200218,01:53:42,1,no_aurora,0.88643146
20200218,01:53:45,1,no_aurora,0.7399891
20200218,01:53:48,1,no_aurora,0.84269816
20200218,01:53:51,1,no_aurora,0.7619919
20200218,01:53:54,1,no_aurora,0.78795797
20200218,01:53:57,2,other_aurora,0.581127
20200218,01:57:00,1,no_aurora,0.77893984
20200218,01:57:03,1,no_aurora,0.8629057
20200218,01:57:06,1,no_aurora,0.90046793
20200218,01:57:09,1,no_aurora,0.6557086
20200218,01:57:12,1,no_aurora,0.8007538
20200218,01:57:15,1,no_aurora,0.8358079
20200218,01:57:18,1,no_aurora,0.51277316
20200218,01:57:21,1,no_aurora,0.58897805
20200218,01:57:24,1,no_aurora,0.74242616
20200218,01:57:27,1,no_aurora,0.8723759
20200218,01:57:30,1,no_aurora,0.6548855
20200218,01:57:33,1,no_aurora,0.6596869
20200218,01:57:36,1,no_aurora,0.7974743
20200218,01:57:39,1,no_aurora,0.8620541
20200218,01:57:42,1,no_aurora,0.8924302
20200218,01:57:45,1,no_aurora,0.7335681
20200218,01:57:48,1,no_aurora,0.6160718
20200218,01:57:51,1,no_aurora,0.74158317
20200218,01:57:54,1,no_aurora,0.74157274
20200218,01:57:57,1,no_aurora,0.7969089
20200218,01:52:00,1,no_aurora,0.7321115
20200218,01:52:03,1,no_aurora,0.86444885
20200218,01:52:06,1,no_aurora,0.67093474
20200218,01:52:09,1,no_aurora,0.8469364
20200218,01:52:12,1,no_aurora,0.7295249
20200218,01:52:15,1,no_aurora,0.8807118
20200218,01:52:18,1,no_aurora,0.8177997
20200218,01:52:21,1,no_aurora,0.8448057
20200218,01:52:24,1,no_aurora,0.7447134
20200218,01:52:27,1,no_aurora,0.8164058
20200218,01:52:30,1,no_aurora,0.8298398
20200218,01:52:33,1,no_aurora,0.74770886
20200218,01:52:36,1,no_aurora,0.88097703
20200218,01:52:39,1,no_aurora,0.8424683
20200218,01:52:42,1,no_aurora,0.810673
20200218,01:52:45,1,no_aurora,0.8865349
20200218,01:52:48,1,no_aurora,0.87327677
20200218,01:52:51,1,no_aurora,0.78292704
20200218,01:52:54,1,no_aurora,0.78513324
20200218,01:52:57,1,no_aurora,0.66292024
20200218,01:55:00,1,no_aurora,0.5326664
20200218,01:55:03,1,no_aurora,0.68044376
20200218,01:55:06,1,no_aurora,0.6378617
20200218,01:55:09,1,no_aurora,0.7478844
20200218,01:55:12,1,no_aurora,0.80424094
20200218,01:55:15,2,other_aurora,0.5261019
20200218,01:55:18,1,no_aurora,0.8882509
20200218,01:55:21,1,no_aurora,0.79275674
20200218,01:55:24,1,no_aurora,0.6695764
20200218,01:55:27,1,no_aurora,0.82881194
20200218,01:55:30,1,no_aurora,0.89918596
20200218,01:55:33,1,no_aurora,0.61350757
20200218,01:55:36,1,no_aurora,0.6750539
20200218,01:55:39,1,no_aurora,0.6773297
20200218,01:55:42,1,no_aurora,0.56913304
20200218,01:55:45,1,no_aurora,0.83486295
20200218,01:55:48,1,no_aurora,0.7762491
20200218,01:55:51,1,no_aurora,0.7794903
20200218,01:55:54,1,no_aurora,0.8003849
20200218,01:55:57,1,no_aurora,0.66669554
20200218,01:54:00,1,no_aurora,0.8124986
20200218,01:54:03,2,other_aurora,0.85066307
20200218,01:54:06,2,other_aurora,0.9732102
20200218,01:54:09,2,other_aurora,0.8557556
20200218,01:54:12,2,other_aurora,0.67533916
20200218,01:54:15,2,other_aurora,0.7515947
20200218,01:54:18,2,other_aurora,0.6368528
20200218,01:54:21,2,other_aurora,0.6998051
20200218,01:54:24,2,other_aurora,0.4990133
20200218,01:54:27,1,no_aurora,0.51652545
20200218,01:54:30,1,no_aurora,0.577222
20200218,01:54:33,1,no_aurora,0.7033976
20200218,01:54:36,1,no_aurora,0.7627808
20200218,01:54:39,1,no_aurora,0.6468837
20200218,01:54:42,1,no_aurora,0.57637507
20200218,01:54:45,1,no_aurora,0.86731774
20200218,01:54:48,1,no_aurora,0.7246096
20200218,01:54:51,1,no_aurora,0.81613773
20200218,01:54:54,1,no_aurora,0.59128064
20200218,01:54:57,1,no_aurora,0.8255426
20200218,01:51:00,1,no_aurora,0.8221574
20200218,01:51:03,1,no_aurora,0.79034686
20200218,01:51:06,1,no_aurora,0.8673678
20200218,01:51:09,1,no_aurora,0.7567638
20200218,01:51:12,1,no_aurora,0.8336487
20200218,01:51:15,1,no_aurora,0.8291807
20200218,01:51:18,1,no_aurora,0.7112184
20200218,01:51:21,1,no_aurora,0.69327796
20200218,01:51:24,1,no_aurora,0.8376515
20200218,01:51:27,1,no_aurora,0.7581649
20200218,01:51:30,1,no_aurora,0.5511785
20200218,01:51:33,1,no_aurora,0.839269
20200218,01:51:36,1,no_aurora,0.856915
20200218,01:51:39,1,no_aurora,0.7563963
20200218,01:51:42,1,no_aurora,0.8881925
20200218,01:51:45,1,no_aurora,0.76686835
20200218,01:51:48,1,no_aurora,0.7294661
20200218,01:51:51,1,no_aurora,0.65611494
20200218,01:51:54,1,no_aurora,0.68971866
20200218,01:51:57,1,no_aurora,0.917554
20200218,02:22:00,1,no_aurora,0.8933078
20200218,02:22:03,1,no_aurora,0.8910037
20200218,02:22:06,1,no_aurora,0.92507684
20200218,02:22:09,1,no_aurora,0.9032159
20200218,02:22:12,1,no_aurora,0.91281253
20200218,02:22:15,1,no_aurora,0.92537117
20200218,02:22:18,1,no_aurora,0.92900103
20200218,02:22:21,1,no_aurora,0.9230017
20200218,02:22:24,1,no_aurora,0.94757426
20200218,02:22:27,1,no_aurora,0.75200886
20200218,02:22:30,1,no_aurora,0.843696
20200218,02:22:33,1,no_aurora,0.90689784
20200218,02:22:36,1,no_aurora,0.83516324
20200218,02:22:39,1,no_aurora,0.90876377
20200218,02:22:42,1,no_aurora,0.7284675
20200218,02:22:45,1,no_aurora,0.88895744
20200218,02:22:48,1,no_aurora,0.8844542
20200218,02:22:51,1,no_aurora,0.9067791
20200218,02:22:54,1,no_aurora,0.90424806
20200218,02:22:57,1,no_aurora,0.8636125
20200218,02:29:00,1,no_aurora,0.96577436
20200218,02:29:03,1,no_aurora,0.94832516
20200218,02:29:06,1,no_aurora,0.9787248
20200218,02:29:09,1,no_aurora,0.9720504
20200218,02:29:12,1,no_aurora,0.8955372
20200218,02:29:15,1,no_aurora,0.9592519
20200218,02:29:18,1,no_aurora,0.9466563
20200218,02:29:21,1,no_aurora,0.948833
20200218,02:29:24,1,no_aurora,0.96615165
20200218,02:29:27,1,no_aurora,0.9606492
20200218,02:29:30,1,no_aurora,0.93329364
20200218,02:29:33,1,no_aurora,0.8858091
20200218,02:29:36,1,no_aurora,0.93554837
20200218,02:29:39,1,no_aurora,0.9693547
20200218,02:29:42,1,no_aurora,0.9320962
20200218,02:29:45,1,no_aurora,0.9180773
20200218,02:29:48,1,no_aurora,0.87816614
20200218,02:29:51,1,no_aurora,0.87946814
20200218,02:29:54,1,no_aurora,0.9377784
20200218,02:29:57,1,no_aurora,0.91783816
20200218,02:51:00,1,no_aurora,0.93967307
20200218,02:51:03,1,no_aurora,0.9437227
20200218,02:51:06,1,no_aurora,0.9572971
20200218,02:51:09,1,no_aurora,0.9710724
20200218,02:51:12,1,no_aurora,0.96453893
20200218,02:51:15,1,no_aurora,0.97251874
20200218,02:51:18,1,no_aurora,0.97959405
20200218,02:51:21,1,no_aurora,0.97536117
20200218,02:51:24,1,no_aurora,0.9812116
20200218,02:51:27,1,no_aurora,0.977301
20200218,02:51:30,1,no_aurora,0.964432
20200218,02:51:33,1,no_aurora,0.9543543
20200218,02:51:36,1,no_aurora,0.940671
20200218,02:51:39,1,no_aurora,0.958192
20200218,02:51:42,1,no_aurora,0.95563567
20200218,02:51:45,1,no_aurora,0.96663004
20200218,02:51:48,1,no_aurora,0.9329438
20200218,02:51:51,1,no_aurora,0.9619976
20200218,02:51:54,1,no_aurora,0.92129576
20200218,02:51:57,1,no_aurora,0.9417337
20200218,02:31:00,1,no_aurora,0.8046878
20200218,02:31:03,1,no_aurora,0.9740481
20200218,02:31:06,1,no_aurora,0.75909805
20200218,02:31:09,1,no_aurora,0.9331519
20200218,02:31:12,1,no_aurora,0.9050191
20200218,02:31:15,1,no_aurora,0.94372475
20200218,02:31:18,1,no_aurora,0.92506516
20200218,02:31:21,1,no_aurora,0.97253937
20200218,02:31:24,1,no_aurora,0.96559936
20200218,02:31:27,1,no_aurora,0.8700713
20200218,02:31:30,1,no_aurora,0.9524296
20200218,02:31:33,1,no_aurora,0.8849625
20200218,02:31:36,1,no_aurora,0.9596673
20200218,02:31:39,1,no_aurora,0.90690875
20200218,02:31:42,1,no_aurora,0.9379356
20200218,02:31:45,1,no_aurora,0.85456085
20200218,02:31:48,1,no_aurora,0.90381736
20200218,02:31:51,1,no_aurora,0.9203032
20200218,02:31:54,1,no_aurora,0.8385596
20200218,02:31:57,1,no_aurora,0.94821423
20200218,02:15:00,1,no_aurora,0.8913455
20200218,02:15:03,1,no_aurora,0.8524065
20200218,02:15:06,1,no_aurora,0.86966056
20200218,02:15:09,1,no_aurora,0.66378915
20200218,02:15:12,1,no_aurora,0.8082662
20200218,02:15:15,1,no_aurora,0.958948
20200218,02:15:18,1,no_aurora,0.8018481
20200218,02:15:21,1,no_aurora,0.8693436
20200218,02:15:24,1,no_aurora,0.9271857
20200218,02:15:27,1,no_aurora,0.7957072
20200218,02:15:30,1,no_aurora,0.9297246
20200218,02:15:33,1,no_aurora,0.8830089
20200218,02:15:36,1,no_aurora,0.7922825
20200218,02:15:39,1,no_aurora,0.9393205
20200218,02:15:42,1,no_aurora,0.9000831
20200218,02:15:45,1,no_aurora,0.8231847
20200218,02:15:48,1,no_aurora,0.8742343
20200218,02:15:51,1,no_aurora,0.79277694
20200218,02:15:54,1,no_aurora,0.82429564
20200218,02:15:57,1,no_aurora,0.8316788
20200218,02:06:00,1,no_aurora,0.738629
20200218,02:06:03,1,no_aurora,0.74323875
20200218,02:06:06,1,no_aurora,0.8854873
20200218,02:06:09,1,no_aurora,0.73011816
20200218,02:06:12,1,no_aurora,0.7881873
20200218,02:06:15,1,no_aurora,0.7585007
20200218,02:06:18,1,no_aurora,0.8033687
20200218,02:06:21,1,no_aurora,0.8492826
20200218,02:06:24,1,no_aurora,0.7315794
20200218,02:06:27,1,no_aurora,0.8915153
20200218,02:06:30,1,no_aurora,0.9380811
20200218,02:06:33,1,no_aurora,0.9187558
20200218,02:06:36,1,no_aurora,0.8959984
20200218,02:06:39,1,no_aurora,0.85912573
20200218,02:06:42,1,no_aurora,0.8170295
20200218,02:06:45,1,no_aurora,0.79792666
20200218,02:06:48,1,no_aurora,0.60714686
20200218,02:06:51,1,no_aurora,0.77213675
20200218,02:06:54,1,no_aurora,0.77594817
20200218,02:06:57,1,no_aurora,0.7167956
20200218,02:13:00,1,no_aurora,0.96521384
20200218,02:13:03,1,no_aurora,0.87569326
20200218,02:13:06,1,no_aurora,0.8789867
20200218,02:13:09,1,no_aurora,0.8430207
20200218,02:13:12,1,no_aurora,0.907556
20200218,02:13:15,1,no_aurora,0.879395
20200218,02:13:18,1,no_aurora,0.9564623
20200218,02:13:21,1,no_aurora,0.81169796
20200218,02:13:24,1,no_aurora,0.8123496
20200218,02:13:27,1,no_aurora,0.92605233
20200218,02:13:30,1,no_aurora,0.8194887
20200218,02:13:33,1,no_aurora,0.92655987
20200218,02:13:36,1,no_aurora,0.9058401
20200218,02:13:39,1,no_aurora,0.8970999
20200218,02:13:42,1,no_aurora,0.8208975
20200218,02:13:45,1,no_aurora,0.91085
20200218,02:13:48,1,no_aurora,0.8933976
20200218,02:13:51,1,no_aurora,0.8754715
20200218,02:13:54,1,no_aurora,0.95737374
20200218,02:13:57,1,no_aurora,0.9286121
20200218,02:28:00,1,no_aurora,0.9522873
20200218,02:28:03,1,no_aurora,0.94465935
20200218,02:28:06,1,no_aurora,0.9469804
20200218,02:28:09,1,no_aurora,0.98251045
20200218,02:28:12,1,no_aurora,0.8641191
20200218,02:28:15,1,no_aurora,0.92848
20200218,02:28:18,1,no_aurora,0.9411866
20200218,02:28:21,1,no_aurora,0.9081208
20200218,02:28:24,1,no_aurora,0.97063804
20200218,02:28:27,1,no_aurora,0.95034283
20200218,02:28:30,1,no_aurora,0.9160482
20200218,02:28:33,1,no_aurora,0.9424025
20200218,02:28:36,1,no_aurora,0.96205795
20200218,02:28:39,1,no_aurora,0.9310297
20200218,02:28:42,1,no_aurora,0.8954438
20200218,02:28:45,1,no_aurora,0.9889929
20200218,02:28:48,1,no_aurora,0.9328711
20200218,02:28:51,1,no_aurora,0.9484825
20200218,02:28:54,1,no_aurora,0.9646606
20200218,02:28:57,1,no_aurora,0.9530024
20200218,02:53:00,1,no_aurora,0.959361
20200218,02:53:03,1,no_aurora,0.95982146
20200218,02:53:06,1,no_aurora,0.9019501
20200218,02:53:09,1,no_aurora,0.93056065
20200218,02:53:12,1,no_aurora,0.9553253
20200218,02:53:15,1,no_aurora,0.9385104
20200218,02:53:18,1,no_aurora,0.9103901
20200218,02:53:21,1,no_aurora,0.9741694
20200218,02:53:24,1,no_aurora,0.97164303
20200218,02:53:27,1,no_aurora,0.92622566
20200218,02:53:30,1,no_aurora,0.9548381
20200218,02:53:33,1,no_aurora,0.9183024
20200218,02:53:36,1,no_aurora,0.946908
20200218,02:53:39,1,no_aurora,0.8757541
20200218,02:53:42,1,no_aurora,0.8711269
20200218,02:53:45,1,no_aurora,0.8972236
20200218,02:53:48,1,no_aurora,0.9454358
20200218,02:53:51,1,no_aurora,0.9715189
20200218,02:53:54,1,no_aurora,0.93821096
20200218,02:53:57,1,no_aurora,0.9051501
20200218,02:43:00,1,no_aurora,0.9618341
20200218,02:43:03,1,no_aurora,0.984467
20200218,02:43:06,1,no_aurora,0.9628416
20200218,02:43:09,1,no_aurora,0.98634577
20200218,02:43:12,1,no_aurora,0.9819063
20200218,02:43:15,1,no_aurora,0.97388095
20200218,02:43:18,1,no_aurora,0.9243568
20200218,02:43:21,1,no_aurora,0.9514523
20200218,02:43:24,1,no_aurora,0.9742247
20200218,02:43:27,1,no_aurora,0.95701075
20200218,02:43:30,1,no_aurora,0.9485265
20200218,02:43:33,1,no_aurora,0.97264177
20200218,02:43:36,1,no_aurora,0.9746221
20200218,02:43:39,1,no_aurora,0.9699589
20200218,02:43:42,1,no_aurora,0.9783677
20200218,02:43:45,1,no_aurora,0.96467847
20200218,02:43:48,1,no_aurora,0.95601875
20200218,02:43:51,1,no_aurora,0.93969524
20200218,02:43:54,1,no_aurora,0.9076856
20200218,02:43:57,1,no_aurora,0.94681203
20200218,02:08:00,1,no_aurora,0.8388222
20200218,02:08:03,1,no_aurora,0.9007712
20200218,02:08:06,1,no_aurora,0.93069726
20200218,02:08:09,1,no_aurora,0.92612123
20200218,02:08:12,1,no_aurora,0.9227549
20200218,02:08:15,1,no_aurora,0.8328596
20200218,02:08:18,1,no_aurora,0.88995373
20200218,02:08:21,1,no_aurora,0.9732415
20200218,02:08:24,1,no_aurora,0.9266473
20200218,02:08:27,1,no_aurora,0.7214496
20200218,02:08:30,1,no_aurora,0.93937606
20200218,02:08:33,1,no_aurora,0.89951354
20200218,02:08:36,1,no_aurora,0.78171504
20200218,02:08:39,1,no_aurora,0.9783501
20200218,02:08:42,1,no_aurora,0.96772623
20200218,02:08:45,1,no_aurora,0.95356905
20200218,02:08:48,1,no_aurora,0.9654427
20200218,02:08:51,1,no_aurora,0.90655077
20200218,02:08:54,1,no_aurora,0.95501596
20200218,02:08:57,1,no_aurora,0.9575794
20200218,02:10:00,1,no_aurora,0.94817805
20200218,02:10:03,1,no_aurora,0.9449655
20200218,02:10:06,1,no_aurora,0.8958789
20200218,02:10:09,1,no_aurora,0.8649484
20200218,02:10:12,1,no_aurora,0.8671654
20200218,02:10:15,1,no_aurora,0.877093
20200218,02:10:18,1,no_aurora,0.9330767
20200218,02:10:21,1,no_aurora,0.92558104
20200218,02:10:24,1,no_aurora,0.93112594
20200218,02:10:27,1,no_aurora,0.9239446
20200218,02:10:30,1,no_aurora,0.9376898
20200218,02:10:33,1,no_aurora,0.92528206
20200218,02:10:36,1,no_aurora,0.9236735
20200218,02:10:39,1,no_aurora,0.9118989
20200218,02:10:42,1,no_aurora,0.8490067
20200218,02:10:45,1,no_aurora,0.96536595
20200218,02:10:48,1,no_aurora,0.8879662
20200218,02:10:51,1,no_aurora,0.9685754
20200218,02:10:54,1,no_aurora,0.84008217
20200218,02:10:57,1,no_aurora,0.9091986
20200218,02:00:00,1,no_aurora,0.4990298
20200218,02:00:03,1,no_aurora,0.82683027
20200218,02:00:06,2,other_aurora,0.54133976
20200218,02:00:09,2,other_aurora,0.43827066
20200218,02:00:12,1,no_aurora,0.4934211
20200218,02:00:15,2,other_aurora,0.60044223
20200218,02:00:18,1,no_aurora,0.5720766
20200218,02:00:21,1,no_aurora,0.91164577
20200218,02:00:24,1,no_aurora,0.72552514
20200218,02:00:27,1,no_aurora,0.73654735
20200218,02:00:30,1,no_aurora,0.8872119
20200218,02:00:33,1,no_aurora,0.9036437
20200218,02:00:36,1,no_aurora,0.9158323
20200218,02:00:39,1,no_aurora,0.7831886
20200218,02:00:42,1,no_aurora,0.7253838
20200218,02:00:45,1,no_aurora,0.7677817
20200218,02:00:48,1,no_aurora,0.87596256
20200218,02:00:51,1,no_aurora,0.84727645
20200218,02:00:54,1,no_aurora,0.7934647
20200218,02:00:57,1,no_aurora,0.929154
20200218,02:27:00,1,no_aurora,0.9291819
20200218,02:27:03,1,no_aurora,0.93706924
20200218,02:27:06,1,no_aurora,0.942838
20200218,02:27:09,1,no_aurora,0.9327697
20200218,02:27:12,1,no_aurora,0.87405086
20200218,02:27:15,1,no_aurora,0.94068706
20200218,02:27:18,1,no_aurora,0.9548127
20200218,02:27:21,1,no_aurora,0.96792936
20200218,02:27:24,1,no_aurora,0.9805807
20200218,02:27:27,1,no_aurora,0.91075695
20200218,02:27:30,1,no_aurora,0.9342075
20200218,02:27:33,1,no_aurora,0.9559837
20200218,02:27:36,1,no_aurora,0.9664845
20200218,02:27:39,1,no_aurora,0.9369928
20200218,02:27:42,1,no_aurora,0.95563275
20200218,02:27:45,1,no_aurora,0.9828536
20200218,02:27:48,1,no_aurora,0.9494385
20200218,02:27:51,1,no_aurora,0.96445405
20200218,02:27:54,1,no_aurora,0.92899585
20200218,02:27:57,1,no_aurora,0.97791517
20200218,02:02:00,1,no_aurora,0.7684595
20200218,02:02:03,1,no_aurora,0.8307277
20200218,02:02:06,1,no_aurora,0.8554774
20200218,02:02:09,1,no_aurora,0.73438966
20200218,02:02:12,1,no_aurora,0.89756715
20200218,02:02:15,1,no_aurora,0.6801102
20200218,02:02:18,1,no_aurora,0.6576525
20200218,02:02:21,1,no_aurora,0.8922398
20200218,02:02:24,1,no_aurora,0.8442915
20200218,02:02:27,1,no_aurora,0.88502586
20200218,02:02:30,1,no_aurora,0.7830954
20200218,02:02:33,1,no_aurora,0.78174806
20200218,02:02:36,1,no_aurora,0.76251835
20200218,02:02:39,1,no_aurora,0.79990864
20200218,02:02:42,1,no_aurora,0.908115
20200218,02:02:45,1,no_aurora,0.932111
20200218,02:02:48,1,no_aurora,0.75004506
20200218,02:02:51,1,no_aurora,0.76336783
20200218,02:02:54,1,no_aurora,0.7920717
20200218,02:02:57,1,no_aurora,0.6862778
20200218,02:44:00,1,no_aurora,0.9562095
20200218,02:44:03,1,no_aurora,0.96633047
20200218,02:44:06,1,no_aurora,0.9535475
20200218,02:44:09,1,no_aurora,0.9701236
20200218,02:44:12,1,no_aurora,0.9480494
20200218,02:44:15,1,no_aurora,0.93998426
20200218,02:44:18,1,no_aurora,0.9349373
20200218,02:44:21,1,no_aurora,0.9318479
20200218,02:44:24,1,no_aurora,0.9738976
20200218,02:44:27,1,no_aurora,0.9759469
20200218,02:44:30,1,no_aurora,0.94647235
20200218,02:44:33,1,no_aurora,0.9437601
20200218,02:44:36,1,no_aurora,0.95132643
20200218,02:44:39,1,no_aurora,0.8949907
20200218,02:44:42,1,no_aurora,0.96383
20200218,02:44:45,1,no_aurora,0.92538553
20200218,02:44:48,1,no_aurora,0.9708098
20200218,02:44:51,1,no_aurora,0.96738607
20200218,02:44:54,1,no_aurora,0.82865655
20200218,02:44:57,1,no_aurora,0.92552125
20200218,02:17:00,1,no_aurora,0.9008273
20200218,02:17:03,1,no_aurora,0.96218044
20200218,02:17:06,1,no_aurora,0.97563064
20200218,02:17:09,1,no_aurora,0.97611165
20200218,02:17:12,1,no_aurora,0.97843325
20200218,02:17:15,1,no_aurora,0.97600454
20200218,02:17:18,1,no_aurora,0.9426148
20200218,02:17:21,1,no_aurora,0.97323394
20200218,02:17:24,1,no_aurora,0.9817089
20200218,02:17:27,1,no_aurora,0.9676692
20200218,02:17:30,1,no_aurora,0.96458733
20200218,02:17:33,1,no_aurora,0.9723849
20200218,02:17:36,1,no_aurora,0.9399894
20200218,02:17:39,1,no_aurora,0.9469702
20200218,02:17:42,1,no_aurora,0.94839126
20200218,02:17:45,1,no_aurora,0.94188046
20200218,02:17:48,1,no_aurora,0.97393763
20200218,02:17:51,1,no_aurora,0.93830764
20200218,02:17:54,1,no_aurora,0.98467976
20200218,02:17:57,1,no_aurora,0.95561564
20200218,02:14:00,1,no_aurora,0.92840874
20200218,02:14:03,1,no_aurora,0.9368237
20200218,02:14:06,1,no_aurora,0.9157695
20200218,02:14:09,1,no_aurora,0.80701554
20200218,02:14:12,1,no_aurora,0.8290876
