# File created on 2023-07-04 15:06:24
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20191113,00:05:24,0,bad_viewing,0.99999714
20191113,00:05:27,0,bad_viewing,0.999998
20191113,00:05:30,0,bad_viewing,0.999999
20191113,00:05:33,0,bad_viewing,0.9999955
20191113,00:05:36,0,bad_viewing,0.9999983
20191113,00:05:39,0,bad_viewing,0.9999965
20191113,00:05:42,0,bad_viewing,0.99999505
20191113,00:05:45,0,bad_viewing,0.9999992
20191113,00:05:48,0,bad_viewing,0.9999971
20191113,00:05:51,0,bad_viewing,0.99999934
20191113,00:05:54,0,bad_viewing,0.9999991
20191113,00:05:57,0,bad_viewing,0.99999946
20191113,00:29:00,0,bad_viewing,0.99999887
20191113,00:29:03,0,bad_viewing,0.9999971
20191113,00:29:06,0,bad_viewing,0.9999965
20191113,00:29:09,0,bad_viewing,0.9999971
20191113,00:29:12,0,bad_viewing,0.9999959
20191113,00:29:15,0,bad_viewing,0.99999803
20191113,00:29:18,0,bad_viewing,0.99999803
20191113,00:29:21,0,bad_viewing,0.99999624
20191113,00:29:24,0,bad_viewing,0.9999955
20191113,00:29:27,0,bad_viewing,0.99998456
20191113,00:29:30,0,bad_viewing,0.9999917
20191113,00:29:33,0,bad_viewing,0.9999675
20191113,00:29:36,0,bad_viewing,0.99999684
20191113,00:29:39,0,bad_viewing,0.9999992
20191113,00:29:42,0,bad_viewing,0.999998
20191113,00:29:45,0,bad_viewing,0.9999974
20191113,00:29:48,0,bad_viewing,0.99999833
20191113,00:29:51,0,bad_viewing,0.99998724
20191113,00:29:54,0,bad_viewing,0.9999925
20191113,00:29:57,0,bad_viewing,0.99998844
20191113,00:21:00,0,bad_viewing,0.9999979
20191113,00:21:03,0,bad_viewing,0.99999756
20191113,00:21:06,0,bad_viewing,0.9999985
20191113,00:21:09,0,bad_viewing,0.99999815
20191113,00:21:12,0,bad_viewing,0.9999996
20191113,00:21:15,0,bad_viewing,0.9999996
20191113,00:21:18,0,bad_viewing,0.99999577
20191113,00:21:21,0,bad_viewing,0.99999887
20191113,00:21:24,0,bad_viewing,0.9999991
20191113,00:21:27,0,bad_viewing,0.99999887
20191113,00:21:30,0,bad_viewing,0.9999959
20191113,00:21:33,0,bad_viewing,0.9999992
20191113,00:21:36,0,bad_viewing,0.99999696
20191113,00:21:39,0,bad_viewing,0.99999875
20191113,00:21:42,0,bad_viewing,0.9999977
20191113,00:21:45,0,bad_viewing,0.9999983
20191113,00:21:48,0,bad_viewing,0.9999996
20191113,00:21:51,0,bad_viewing,0.9999973
20191113,00:21:54,0,bad_viewing,0.9999979
20191113,00:21:57,0,bad_viewing,0.9999978
20191113,00:36:00,0,bad_viewing,0.9999623
20191113,00:36:03,0,bad_viewing,0.999947
20191113,00:36:06,0,bad_viewing,0.99999624
20191113,00:36:09,0,bad_viewing,0.99999803
20191113,00:36:12,0,bad_viewing,0.99999905
20191113,00:36:15,0,bad_viewing,0.9999902
20191113,00:36:18,0,bad_viewing,0.9999987
20191113,00:36:21,0,bad_viewing,0.9999956
20191113,00:36:24,0,bad_viewing,0.9999989
20191113,00:36:27,0,bad_viewing,0.99998844
20191113,00:36:30,0,bad_viewing,0.99999934
20191113,00:36:33,0,bad_viewing,0.99999875
20191113,00:36:36,0,bad_viewing,0.999996
20191113,00:36:39,0,bad_viewing,0.9999966
20191113,00:36:42,0,bad_viewing,0.99998385
20191113,00:36:45,0,bad_viewing,0.99998826
20191113,00:36:48,0,bad_viewing,0.9999904
20191113,00:36:51,0,bad_viewing,0.9999996
20191113,00:36:54,0,bad_viewing,0.9999954
20191113,00:36:57,0,bad_viewing,0.99999255
20191113,00:58:00,0,bad_viewing,0.99994165
20191113,00:58:03,0,bad_viewing,0.9999867
20191113,00:58:06,0,bad_viewing,0.9999426
20191113,00:58:09,0,bad_viewing,0.99994904
20191113,00:58:12,0,bad_viewing,0.999934
20191113,00:58:15,0,bad_viewing,0.99987173
20191113,00:58:18,0,bad_viewing,0.99830747
20191113,00:58:21,0,bad_viewing,0.99966633
20191113,00:58:24,0,bad_viewing,0.99898434
20191113,00:58:27,0,bad_viewing,0.9996618
20191113,00:58:30,0,bad_viewing,0.9999793
20191113,00:58:33,0,bad_viewing,0.99982595
20191113,00:58:36,0,bad_viewing,0.9988005
20191113,00:58:39,0,bad_viewing,0.9999408
20191113,00:58:42,0,bad_viewing,0.99990964
20191113,00:58:45,0,bad_viewing,0.99997365
20191113,00:58:48,0,bad_viewing,0.9998149
20191113,00:58:51,0,bad_viewing,0.99986506
20191113,00:58:54,0,bad_viewing,0.9999807
20191113,00:58:57,0,bad_viewing,0.99995327
20191113,00:39:00,0,bad_viewing,0.9999903
20191113,00:39:03,0,bad_viewing,0.99998647
20191113,00:39:06,0,bad_viewing,0.9999574
20191113,00:39:09,0,bad_viewing,0.9999905
20191113,00:39:12,0,bad_viewing,0.99998254
20191113,00:39:15,0,bad_viewing,0.9999953
20191113,00:39:18,0,bad_viewing,0.99999505
20191113,00:39:21,0,bad_viewing,0.99999064
20191113,00:39:24,0,bad_viewing,0.9999561
20191113,00:39:27,0,bad_viewing,0.9999122
20191113,00:39:30,0,bad_viewing,0.9999952
20191113,00:39:33,0,bad_viewing,0.99999017
20191113,00:39:36,0,bad_viewing,0.9999966
20191113,00:39:39,0,bad_viewing,0.999988
20191113,00:39:42,0,bad_viewing,0.9999786
20191113,00:39:45,0,bad_viewing,0.9999955
20191113,00:39:48,0,bad_viewing,0.9999917
20191113,00:39:51,0,bad_viewing,0.99999946
20191113,00:39:54,0,bad_viewing,0.99997956
20191113,00:39:57,0,bad_viewing,0.99996287
20191113,00:31:00,0,bad_viewing,0.9999991
20191113,00:31:03,0,bad_viewing,0.9999997
20191113,00:31:06,0,bad_viewing,0.9999959
20191113,00:31:09,0,bad_viewing,0.99999756
20191113,00:31:12,0,bad_viewing,0.9999995
20191113,00:31:15,0,bad_viewing,0.99999714
20191113,00:31:18,0,bad_viewing,0.9999988
20191113,00:31:21,0,bad_viewing,0.9999964
20191113,00:31:24,0,bad_viewing,0.9999989
20191113,00:31:27,0,bad_viewing,0.9999975
20191113,00:31:30,0,bad_viewing,0.99999875
20191113,00:31:33,0,bad_viewing,0.9999972
20191113,00:31:36,0,bad_viewing,0.99999946
20191113,00:31:39,0,bad_viewing,0.99999887
20191113,00:31:42,0,bad_viewing,0.99999934
20191113,00:31:45,0,bad_viewing,0.99999887
20191113,00:31:48,0,bad_viewing,0.9999991
20191113,00:31:51,0,bad_viewing,0.99999887
20191113,00:31:54,0,bad_viewing,0.9999984
20191113,00:31:57,0,bad_viewing,0.99999803
20191113,00:44:00,0,bad_viewing,0.9999395
20191113,00:44:03,0,bad_viewing,0.99996835
20191113,00:44:06,0,bad_viewing,0.99999326
20191113,00:44:09,0,bad_viewing,0.9999513
20191113,00:44:12,0,bad_viewing,0.99997514
20191113,00:44:15,0,bad_viewing,0.9999792
20191113,00:44:18,0,bad_viewing,0.9999886
20191113,00:44:21,0,bad_viewing,0.999971
20191113,00:44:24,0,bad_viewing,0.9998653
20191113,00:44:27,0,bad_viewing,0.9998855
20191113,00:44:30,0,bad_viewing,0.9993314
20191113,00:44:33,0,bad_viewing,0.9999539
20191113,00:44:36,0,bad_viewing,0.99998647
20191113,00:44:39,0,bad_viewing,0.9999811
20191113,00:44:42,0,bad_viewing,0.9999635
20191113,00:44:45,0,bad_viewing,0.99999166
20191113,00:44:48,0,bad_viewing,0.9999753
20191113,00:44:51,0,bad_viewing,0.9998859
20191113,00:44:54,0,bad_viewing,0.9998834
20191113,00:44:57,0,bad_viewing,0.9999534
20191113,00:46:00,0,bad_viewing,0.9999717
20191113,00:46:03,0,bad_viewing,0.99978256
20191113,00:46:06,0,bad_viewing,0.9991904
20191113,00:46:09,0,bad_viewing,0.99959165
20191113,00:46:12,0,bad_viewing,0.9998324
20191113,00:46:15,0,bad_viewing,0.9997575
20191113,00:46:18,0,bad_viewing,0.99993426
20191113,00:46:21,0,bad_viewing,0.9999766
20191113,00:46:24,0,bad_viewing,0.99993247
20191113,00:46:27,0,bad_viewing,0.9999518
20191113,00:46:30,0,bad_viewing,0.9999028
20191113,00:46:33,0,bad_viewing,0.9997333
20191113,00:46:36,0,bad_viewing,0.99965906
20191113,00:46:39,0,bad_viewing,0.99997205
20191113,00:46:42,0,bad_viewing,0.9994637
20191113,00:46:45,0,bad_viewing,0.99949354
20191113,00:46:48,0,bad_viewing,0.9999661
20191113,00:46:51,0,bad_viewing,0.999963
20191113,00:46:54,0,bad_viewing,0.9999438
20191113,00:46:57,0,bad_viewing,0.9998107
20191113,00:59:00,0,bad_viewing,0.999968
20191113,00:59:03,0,bad_viewing,0.9999469
20191113,00:59:06,0,bad_viewing,0.9997771
20191113,00:59:09,0,bad_viewing,0.99991924
20191113,00:59:12,0,bad_viewing,0.9997476
20191113,00:59:15,0,bad_viewing,0.99965274
20191113,00:59:18,0,bad_viewing,0.9998828
20191113,00:59:21,0,bad_viewing,0.9994374
20191113,00:59:24,0,bad_viewing,0.99941933
20191113,00:59:27,0,bad_viewing,0.9998827
20191113,00:59:30,0,bad_viewing,0.9993854
20191113,00:59:33,0,bad_viewing,0.9999545
20191113,00:59:36,0,bad_viewing,0.9999159
20191113,00:59:39,0,bad_viewing,0.99963254
20191113,00:59:42,0,bad_viewing,0.99982214
20191113,00:59:45,0,bad_viewing,0.9999936
20191113,00:59:48,0,bad_viewing,0.9999779
20191113,00:59:51,0,bad_viewing,0.9999437
20191113,00:59:54,0,bad_viewing,0.99993247
20191113,00:59:57,0,bad_viewing,0.9998479
20191113,00:34:00,0,bad_viewing,0.9999978
20191113,00:34:03,0,bad_viewing,0.99999255
20191113,00:34:06,0,bad_viewing,0.9999954
20191113,00:34:09,0,bad_viewing,0.999991
20191113,00:34:12,0,bad_viewing,0.9999961
20191113,00:34:15,0,bad_viewing,0.9999983
20191113,00:34:18,0,bad_viewing,0.99999744
20191113,00:34:21,0,bad_viewing,0.9999948
20191113,00:34:24,0,bad_viewing,0.99999934
20191113,00:34:27,0,bad_viewing,0.99998695
20191113,00:34:30,0,bad_viewing,0.9999923
20191113,00:34:33,0,bad_viewing,0.99999803
20191113,00:34:36,0,bad_viewing,0.9999797
20191113,00:34:39,0,bad_viewing,0.9999866
20191113,00:34:42,0,bad_viewing,0.9999968
20191113,00:34:45,0,bad_viewing,0.9999912
20191113,00:34:48,0,bad_viewing,0.999995
20191113,00:34:51,0,bad_viewing,0.99999154
20191113,00:34:54,0,bad_viewing,0.9999943
20191113,00:34:57,0,bad_viewing,0.9999831
20191113,00:08:00,0,bad_viewing,0.9999984
20191113,00:08:03,0,bad_viewing,0.99999803
20191113,00:08:06,0,bad_viewing,0.99999815
20191113,00:08:09,0,bad_viewing,0.9999983
20191113,00:08:12,0,bad_viewing,0.99999875
20191113,00:08:15,0,bad_viewing,0.9999972
20191113,00:08:18,0,bad_viewing,0.9999873
20191113,00:08:21,0,bad_viewing,0.9999986
20191113,00:08:24,0,bad_viewing,0.99999946
20191113,00:08:27,0,bad_viewing,0.99999744
20191113,00:08:30,0,bad_viewing,0.9999965
20191113,00:08:33,0,bad_viewing,0.99999946
20191113,00:08:36,0,bad_viewing,0.99999934
20191113,00:08:39,0,bad_viewing,0.99999875
20191113,00:08:42,0,bad_viewing,0.99999946
20191113,00:08:45,0,bad_viewing,0.9999996
20191113,00:08:48,0,bad_viewing,0.99999934
20191113,00:08:51,0,bad_viewing,0.99999803
20191113,00:08:54,0,bad_viewing,0.9999991
20191113,00:08:57,0,bad_viewing,0.9999973
20191113,00:13:00,0,bad_viewing,0.9999904
20191113,00:13:03,0,bad_viewing,0.9999904
20191113,00:13:06,0,bad_viewing,0.9999978
20191113,00:13:09,0,bad_viewing,0.99998933
20191113,00:13:12,0,bad_viewing,0.99995136
20191113,00:13:15,0,bad_viewing,0.99999774
20191113,00:13:18,0,bad_viewing,0.99999857
20191113,00:13:21,0,bad_viewing,0.9999989
20191113,00:13:24,0,bad_viewing,0.9999969
20191113,00:13:27,0,bad_viewing,0.99999833
20191113,00:13:30,0,bad_viewing,0.9999983
20191113,00:13:33,0,bad_viewing,0.99999815
20191113,00:13:36,0,bad_viewing,0.99999934
20191113,00:13:39,0,bad_viewing,0.9999997
20191113,00:13:42,0,bad_viewing,0.9999946
20191113,00:13:45,0,bad_viewing,0.999989
20191113,00:13:48,0,bad_viewing,0.99999887
20191113,00:13:51,0,bad_viewing,0.99999934
20191113,00:13:54,0,bad_viewing,0.999999
20191113,00:13:57,0,bad_viewing,0.9999967
20191113,00:12:00,0,bad_viewing,0.9999947
20191113,00:12:03,0,bad_viewing,0.9999922
20191113,00:12:06,0,bad_viewing,0.9999983
20191113,00:12:09,0,bad_viewing,0.9999991
20191113,00:12:12,0,bad_viewing,0.9999992
20191113,00:12:15,0,bad_viewing,0.9999905
20191113,00:12:18,0,bad_viewing,0.9999972
20191113,00:12:21,0,bad_viewing,0.99999934
20191113,00:12:24,0,bad_viewing,0.9999992
20191113,00:12:27,0,bad_viewing,0.99999887
20191113,00:12:30,0,bad_viewing,0.9999977
20191113,00:12:33,0,bad_viewing,0.9999997
20191113,00:12:36,0,bad_viewing,0.9999996
20191113,00:12:39,0,bad_viewing,0.9999996
20191113,00:12:42,0,bad_viewing,0.9999994
20191113,00:12:45,0,bad_viewing,0.99999714
20191113,00:12:48,0,bad_viewing,0.9999937
20191113,00:12:51,0,bad_viewing,0.99999857
20191113,00:12:54,0,bad_viewing,0.9999944
20191113,00:12:57,0,bad_viewing,0.9999939
20191113,00:48:00,0,bad_viewing,0.9997952
20191113,00:48:03,0,bad_viewing,0.9997604
20191113,00:48:06,0,bad_viewing,0.99751586
20191113,00:48:09,0,bad_viewing,0.9989667
20191113,00:48:12,0,bad_viewing,0.99973714
20191113,00:48:15,0,bad_viewing,0.9995195
20191113,00:48:18,0,bad_viewing,0.9989984
20191113,00:48:21,0,bad_viewing,0.9998288
20191113,00:48:24,0,bad_viewing,0.998123
20191113,00:48:27,0,bad_viewing,0.9992348
20191113,00:48:30,0,bad_viewing,0.9999538
20191113,00:48:33,0,bad_viewing,0.999805
20191113,00:48:36,0,bad_viewing,0.9997976
20191113,00:48:39,0,bad_viewing,0.9995808
20191113,00:48:42,0,bad_viewing,0.99943244
20191113,00:48:45,0,bad_viewing,0.99991685
20191113,00:48:48,0,bad_viewing,0.9998825
20191113,00:48:51,0,bad_viewing,0.99996346
20191113,00:48:54,0,bad_viewing,0.99988323
20191113,00:48:57,0,bad_viewing,0.9990173
20191113,00:15:00,0,bad_viewing,0.9999983
20191113,00:15:03,0,bad_viewing,0.9999991
20191113,00:15:06,0,bad_viewing,0.9999979
20191113,00:15:09,0,bad_viewing,0.9999953
20191113,00:15:12,0,bad_viewing,0.99999845
20191113,00:15:15,0,bad_viewing,0.9999931
20191113,00:15:18,0,bad_viewing,0.9999995
20191113,00:15:21,0,bad_viewing,0.99999714
20191113,00:15:24,0,bad_viewing,0.99999714
20191113,00:15:27,0,bad_viewing,0.9999987
20191113,00:15:30,0,bad_viewing,0.9999984
20191113,00:15:33,0,bad_viewing,0.9999977
20191113,00:15:36,0,bad_viewing,0.9999985
20191113,00:15:39,0,bad_viewing,0.99999934
20191113,00:15:42,0,bad_viewing,0.9999921
20191113,00:15:45,0,bad_viewing,0.9999977
20191113,00:15:48,0,bad_viewing,0.9999977
20191113,00:15:51,0,bad_viewing,0.9999966
20191113,00:15:54,0,bad_viewing,0.9999984
20191113,00:15:57,0,bad_viewing,0.9999966
20191113,00:53:00,0,bad_viewing,0.99999374
20191113,00:53:03,0,bad_viewing,0.9999911
20191113,00:53:06,0,bad_viewing,0.99996513
20191113,00:53:09,0,bad_viewing,0.999991
20191113,00:53:12,0,bad_viewing,0.9999462
20191113,00:53:15,0,bad_viewing,0.999973
20191113,00:53:18,0,bad_viewing,0.9999972
20191113,00:53:21,0,bad_viewing,0.9999928
20191113,00:53:24,0,bad_viewing,0.99999744
20191113,00:53:27,0,bad_viewing,0.9999853
20191113,00:53:30,0,bad_viewing,0.99991566
20191113,00:53:33,0,bad_viewing,0.9999886
20191113,00:53:36,0,bad_viewing,0.99997824
20191113,00:53:39,0,bad_viewing,0.99997014
20191113,00:53:42,0,bad_viewing,0.9999639
20191113,00:53:45,0,bad_viewing,0.9998529
20191113,00:53:48,0,bad_viewing,0.9999356
20191113,00:53:51,0,bad_viewing,0.9999516
20191113,00:53:54,0,bad_viewing,0.9999753
20191113,00:53:57,0,bad_viewing,0.9999963
20191113,00:17:00,0,bad_viewing,0.9999991
20191113,00:17:03,0,bad_viewing,0.9999954
20191113,00:17:06,0,bad_viewing,0.9999928
20191113,00:17:09,0,bad_viewing,0.9999772
20191113,00:17:12,0,bad_viewing,0.9999955
20191113,00:17:15,0,bad_viewing,0.9999961
20191113,00:17:18,0,bad_viewing,0.9999986
20191113,00:17:21,0,bad_viewing,0.9999973
20191113,00:17:24,0,bad_viewing,0.99998456
20191113,00:17:27,0,bad_viewing,0.9999922
20191113,00:17:30,0,bad_viewing,0.9999967
20191113,00:17:33,0,bad_viewing,0.99999446
20191113,00:17:36,0,bad_viewing,0.9999837
20191113,00:17:39,0,bad_viewing,0.9999859
20191113,00:17:42,0,bad_viewing,0.99999756
20191113,00:17:45,0,bad_viewing,0.9999955
20191113,00:17:48,0,bad_viewing,0.9999978
20191113,00:17:51,0,bad_viewing,0.9999984
20191113,00:17:54,0,bad_viewing,0.99999803
20191113,00:17:57,0,bad_viewing,0.9999935
20191113,00:07:00,0,bad_viewing,0.9999983
20191113,00:07:03,0,bad_viewing,0.99999887
20191113,00:07:06,0,bad_viewing,0.9999986
20191113,00:07:09,0,bad_viewing,0.999999
20191113,00:07:12,0,bad_viewing,0.9999974
20191113,00:07:15,0,bad_viewing,0.9999988
20191113,00:07:18,0,bad_viewing,0.9999993
20191113,00:07:21,0,bad_viewing,0.99999917
20191113,00:07:24,0,bad_viewing,0.99999607
20191113,00:07:27,0,bad_viewing,0.9999974
20191113,00:07:30,0,bad_viewing,0.99999744
20191113,00:07:33,0,bad_viewing,0.9999977
20191113,00:07:36,0,bad_viewing,0.9999955
20191113,00:07:39,0,bad_viewing,0.9999985
20191113,00:07:42,0,bad_viewing,0.99999887
20191113,00:07:45,0,bad_viewing,0.99999195
20191113,00:07:48,0,bad_viewing,0.999994
20191113,00:07:51,0,bad_viewing,0.9999986
20191113,00:07:54,0,bad_viewing,0.99999946
20191113,00:07:57,0,bad_viewing,0.9999979
20191113,00:20:00,0,bad_viewing,0.99999505
20191113,00:20:03,0,bad_viewing,0.9999991
20191113,00:20:06,0,bad_viewing,0.9999971
20191113,00:20:09,0,bad_viewing,0.9999984
20191113,00:20:12,0,bad_viewing,0.9999973
20191113,00:20:15,0,bad_viewing,0.99999946
20191113,00:20:18,0,bad_viewing,0.99999887
20191113,00:20:21,0,bad_viewing,0.99999946
20191113,00:20:24,0,bad_viewing,0.9999967
20191113,00:20:27,0,bad_viewing,0.9999942
20191113,00:20:30,0,bad_viewing,0.99997884
20191113,00:20:33,0,bad_viewing,0.9999973
20191113,00:20:36,0,bad_viewing,0.99999887
20191113,00:20:39,0,bad_viewing,0.9999991
20191113,00:20:42,0,bad_viewing,0.9999989
20191113,00:20:45,0,bad_viewing,0.9999989
20191113,00:20:48,0,bad_viewing,0.999998
20191113,00:20:51,0,bad_viewing,0.9999982
20191113,00:20:54,0,bad_viewing,0.999997
20191113,00:20:57,0,bad_viewing,0.9999919
20191113,00:09:00,0,bad_viewing,0.99999946
20191113,00:09:03,0,bad_viewing,0.99999946
20191113,00:09:06,0,bad_viewing,0.999999
20191113,00:09:09,0,bad_viewing,0.99999696
20191113,00:09:12,0,bad_viewing,0.9999959
20191113,00:09:15,0,bad_viewing,0.99999934
20191113,00:09:18,0,bad_viewing,0.9999911
20191113,00:09:21,0,bad_viewing,0.999999
20191113,00:09:24,0,bad_viewing,0.999999
20191113,00:09:27,0,bad_viewing,0.9999977
20191113,00:09:30,0,bad_viewing,0.99999815
20191113,00:09:33,0,bad_viewing,0.9999986
20191113,00:09:36,0,bad_viewing,0.9999984
20191113,00:09:39,0,bad_viewing,0.9999966
20191113,00:09:42,0,bad_viewing,0.9999992
20191113,00:09:45,0,bad_viewing,0.9999952
20191113,00:09:48,0,bad_viewing,0.9999985
20191113,00:09:51,0,bad_viewing,0.9999992
20191113,00:09:54,0,bad_viewing,0.99999887
20191113,00:09:57,0,bad_viewing,0.9999996
20191113,00:14:00,0,bad_viewing,0.9999861
20191113,00:14:03,0,bad_viewing,0.99999875
20191113,00:14:06,0,bad_viewing,0.9999973
20191113,00:14:09,0,bad_viewing,0.99999875
20191113,00:14:12,0,bad_viewing,0.9999987
20191113,00:14:15,0,bad_viewing,0.9999949
20191113,00:14:18,0,bad_viewing,0.99999106
20191113,00:14:21,0,bad_viewing,0.99999785
20191113,00:14:24,0,bad_viewing,0.9999994
20191113,00:14:27,0,bad_viewing,0.99999845
20191113,00:14:30,0,bad_viewing,0.99999815
20191113,00:14:33,0,bad_viewing,0.9999979
20191113,00:14:36,0,bad_viewing,0.9999984
20191113,00:14:39,0,bad_viewing,0.9999986
20191113,00:14:42,0,bad_viewing,0.9999983
20191113,00:14:45,0,bad_viewing,0.9999984
20191113,00:14:48,0,bad_viewing,0.9999992
20191113,00:14:51,0,bad_viewing,0.9999961
20191113,00:14:54,0,bad_viewing,0.9999992
20191113,00:14:57,0,bad_viewing,0.99999946
20191113,00:52:00,0,bad_viewing,0.99995965
20191113,00:52:03,0,bad_viewing,0.99997336
20191113,00:52:06,0,bad_viewing,0.99993724
20191113,00:52:09,0,bad_viewing,0.99987507
20191113,00:52:12,0,bad_viewing,0.99994487
20191113,00:52:15,0,bad_viewing,0.9998729
20191113,00:52:18,0,bad_viewing,0.99985623
20191113,00:52:21,0,bad_viewing,0.99977636
20191113,00:52:24,0,bad_viewing,0.9999613
20191113,00:52:27,0,bad_viewing,0.9999897
20191113,00:52:30,0,bad_viewing,0.9999885
20191113,00:52:33,0,bad_viewing,0.9999861
20191113,00:52:36,0,bad_viewing,0.99999624
20191113,00:52:39,0,bad_viewing,0.9999946
20191113,00:52:42,0,bad_viewing,0.99997556
20191113,00:52:45,0,bad_viewing,0.9999938
20191113,00:52:48,0,bad_viewing,0.9999665
20191113,00:52:51,0,bad_viewing,0.9999982
20191113,00:52:54,0,bad_viewing,0.9999665
20191113,00:52:57,0,bad_viewing,0.9999939
20191113,00:35:00,0,bad_viewing,0.99997586
20191113,00:35:03,0,bad_viewing,0.9999973
20191113,00:35:06,0,bad_viewing,0.99999887
20191113,00:35:09,0,bad_viewing,0.9999977
20191113,00:35:12,0,bad_viewing,0.99999684
20191113,00:35:15,0,bad_viewing,0.99999565
20191113,00:35:18,0,bad_viewing,0.9999941
20191113,00:35:21,0,bad_viewing,0.9999991
20191113,00:35:24,0,bad_viewing,0.9999992
20191113,00:35:27,0,bad_viewing,0.9999967
20191113,00:35:30,0,bad_viewing,0.9999978
20191113,00:35:33,0,bad_viewing,0.99999684
20191113,00:35:36,0,bad_viewing,0.9999971
20191113,00:35:39,0,bad_viewing,0.9999967
20191113,00:35:42,0,bad_viewing,0.9999977
20191113,00:35:45,0,bad_viewing,0.9999836
20191113,00:35:48,0,bad_viewing,0.9999973
