# File created on 2023-07-05 15:00:06
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200331,03:36:09,0,bad_viewing,0.7789185
20200331,03:36:12,0,bad_viewing,0.59073114
20200331,03:36:15,0,bad_viewing,0.6593611
20200331,03:36:18,0,bad_viewing,0.6990686
20200331,03:36:21,0,bad_viewing,0.6943274
20200331,03:36:24,0,bad_viewing,0.6872579
20200331,03:36:27,0,bad_viewing,0.62519974
20200331,03:36:30,0,bad_viewing,0.593336
20200331,03:36:33,1,no_aurora,0.53728265
20200331,03:36:36,0,bad_viewing,0.6220724
20200331,03:36:39,0,bad_viewing,0.5079326
20200331,03:36:42,0,bad_viewing,0.5801869
20200331,03:36:45,0,bad_viewing,0.58398384
20200331,03:36:48,0,bad_viewing,0.60095984
20200331,03:36:51,0,bad_viewing,0.9002882
20200331,03:36:54,0,bad_viewing,0.64877415
20200331,03:36:57,0,bad_viewing,0.5511435
20200331,03:38:00,0,bad_viewing,0.5350731
20200331,03:38:03,0,bad_viewing,0.5881478
20200331,03:38:06,0,bad_viewing,0.7886947
20200331,03:38:09,1,no_aurora,0.56105757
20200331,03:38:12,0,bad_viewing,0.5899012
20200331,03:38:15,0,bad_viewing,0.5404959
20200331,03:38:18,0,bad_viewing,0.5086215
20200331,03:38:21,0,bad_viewing,0.6449557
20200331,03:38:24,0,bad_viewing,0.6304277
20200331,03:38:27,0,bad_viewing,0.8136222
20200331,03:38:30,0,bad_viewing,0.5473187
20200331,03:38:33,1,no_aurora,0.66300297
20200331,03:38:36,0,bad_viewing,0.5656763
20200331,03:38:39,1,no_aurora,0.78412867
20200331,03:38:42,1,no_aurora,0.55401844
20200331,03:38:45,1,no_aurora,0.5296318
20200331,03:38:48,1,no_aurora,0.6873467
20200331,03:38:51,1,no_aurora,0.5411054
20200331,03:38:54,1,no_aurora,0.74867684
20200331,03:38:57,0,bad_viewing,0.58712125
20200331,03:55:00,0,bad_viewing,0.50676084
20200331,03:55:03,1,no_aurora,0.7001615
20200331,03:55:06,1,no_aurora,0.5496285
20200331,03:55:09,1,no_aurora,0.6919711
20200331,03:55:12,1,no_aurora,0.6137479
20200331,03:55:15,1,no_aurora,0.60325503
20200331,03:55:18,1,no_aurora,0.8784303
20200331,03:55:21,1,no_aurora,0.7445815
20200331,03:55:24,1,no_aurora,0.8942162
20200331,03:55:27,1,no_aurora,0.8913366
20200331,03:55:30,1,no_aurora,0.81798935
20200331,03:55:33,1,no_aurora,0.74122715
20200331,03:55:36,1,no_aurora,0.8182293
20200331,03:55:39,1,no_aurora,0.697294
20200331,03:55:42,1,no_aurora,0.6962971
20200331,03:55:45,1,no_aurora,0.78113294
20200331,03:55:48,1,no_aurora,0.53448594
20200331,03:55:51,0,bad_viewing,0.6475853
20200331,03:55:54,0,bad_viewing,0.5432857
20200331,03:55:57,1,no_aurora,0.62711686
20200331,03:49:00,0,bad_viewing,0.5676509
20200331,03:49:03,1,no_aurora,0.6671643
20200331,03:49:06,0,bad_viewing,0.57165414
20200331,03:49:09,1,no_aurora,0.5490932
20200331,03:49:12,1,no_aurora,0.53630567
20200331,03:49:15,1,no_aurora,0.7099975
20200331,03:49:18,1,no_aurora,0.5703045
20200331,03:49:21,1,no_aurora,0.6275719
20200331,03:49:24,1,no_aurora,0.65763086
20200331,03:49:27,0,bad_viewing,0.52441925
20200331,03:49:30,1,no_aurora,0.6371456
20200331,03:49:33,0,bad_viewing,0.56310993
20200331,03:49:36,0,bad_viewing,0.50254685
20200331,03:49:39,1,no_aurora,0.6761355
20200331,03:49:42,1,no_aurora,0.5822086
20200331,03:49:45,1,no_aurora,0.5201118
20200331,03:49:48,1,no_aurora,0.76758677
20200331,03:49:51,0,bad_viewing,0.62932676
20200331,03:49:54,1,no_aurora,0.68790096
20200331,03:49:57,0,bad_viewing,0.5041181
20200331,03:42:00,0,bad_viewing,0.68892753
20200331,03:42:03,0,bad_viewing,0.6838744
20200331,03:42:06,0,bad_viewing,0.5167192
20200331,03:42:09,1,no_aurora,0.5203074
20200331,03:42:12,1,no_aurora,0.7752118
20200331,03:42:15,0,bad_viewing,0.4966197
20200331,03:42:18,0,bad_viewing,0.61007786
20200331,03:42:21,0,bad_viewing,0.7579967
20200331,03:42:24,0,bad_viewing,0.552605
20200331,03:42:27,1,no_aurora,0.6566551
20200331,03:42:30,1,no_aurora,0.5625957
20200331,03:42:33,0,bad_viewing,0.7379387
20200331,03:42:36,0,bad_viewing,0.8268054
20200331,03:42:39,0,bad_viewing,0.7622444
20200331,03:42:42,1,no_aurora,0.5702975
20200331,03:42:45,1,no_aurora,0.635786
20200331,03:42:48,1,no_aurora,0.55537087
20200331,03:42:51,1,no_aurora,0.81448877
20200331,03:42:54,0,bad_viewing,0.719686
20200331,03:42:57,1,no_aurora,0.7580327
20200331,03:34:15,0,bad_viewing,0.8374402
20200331,03:34:18,0,bad_viewing,0.5374436
20200331,03:34:21,0,bad_viewing,0.7139402
20200331,03:34:24,0,bad_viewing,0.5300133
20200331,03:34:27,0,bad_viewing,0.68392897
20200331,03:34:30,1,no_aurora,0.5854828
20200331,03:34:33,0,bad_viewing,0.5340636
20200331,03:34:36,0,bad_viewing,0.94286746
20200331,03:34:39,0,bad_viewing,0.6571953
20200331,03:34:42,1,no_aurora,0.64641654
20200331,03:34:45,0,bad_viewing,0.66459286
20200331,03:34:48,1,no_aurora,0.5079592
20200331,03:34:51,0,bad_viewing,0.508522
20200331,03:34:54,1,no_aurora,0.62744474
20200331,03:34:57,0,bad_viewing,0.86682767
20200331,03:43:00,0,bad_viewing,0.6801879
20200331,03:43:03,1,no_aurora,0.63831604
20200331,03:43:06,1,no_aurora,0.69028735
20200331,03:43:09,0,bad_viewing,0.8416503
20200331,03:43:12,1,no_aurora,0.57320213
20200331,03:43:15,1,no_aurora,0.7254939
20200331,03:43:18,1,no_aurora,0.6259183
20200331,03:43:21,1,no_aurora,0.6481152
20200331,03:43:24,1,no_aurora,0.5013722
20200331,03:43:27,0,bad_viewing,0.5949213
20200331,03:43:30,0,bad_viewing,0.60666376
20200331,03:43:33,1,no_aurora,0.59125656
20200331,03:43:36,1,no_aurora,0.6823583
20200331,03:43:39,0,bad_viewing,0.55627054
20200331,03:43:42,1,no_aurora,0.7029323
20200331,03:43:45,0,bad_viewing,0.6228315
20200331,03:43:48,0,bad_viewing,0.6329664
20200331,03:43:51,0,bad_viewing,0.534931
20200331,03:43:54,0,bad_viewing,0.516798
20200331,03:43:57,1,no_aurora,0.7499755
20200331,03:58:00,0,bad_viewing,0.6180813
20200331,03:58:03,1,no_aurora,0.6252412
20200331,03:58:06,1,no_aurora,0.5756038
20200331,03:58:09,1,no_aurora,0.74492866
20200331,03:58:12,0,bad_viewing,0.71779364
20200331,03:58:15,0,bad_viewing,0.62865037
20200331,03:58:18,0,bad_viewing,0.7350565
20200331,03:58:21,1,no_aurora,0.49991763
20200331,03:58:24,0,bad_viewing,0.5592041
20200331,03:58:27,1,no_aurora,0.49336168
20200331,03:58:30,0,bad_viewing,0.5207485
20200331,03:58:33,0,bad_viewing,0.7369686
20200331,03:58:36,1,no_aurora,0.84690297
20200331,03:58:39,0,bad_viewing,0.5732831
20200331,03:58:42,1,no_aurora,0.7709624
20200331,03:58:45,1,no_aurora,0.63182056
20200331,03:58:48,1,no_aurora,0.82243365
20200331,03:58:51,0,bad_viewing,0.50499076
20200331,03:58:54,1,no_aurora,0.75580865
20200331,03:58:57,0,bad_viewing,0.66608924
20200331,03:35:00,0,bad_viewing,0.6266834
20200331,03:35:03,0,bad_viewing,0.6890852
20200331,03:35:06,0,bad_viewing,0.79584277
20200331,03:35:09,0,bad_viewing,0.611336
20200331,03:35:12,0,bad_viewing,0.69669086
20200331,03:35:15,1,no_aurora,0.5228572
20200331,03:35:18,1,no_aurora,0.6995137
20200331,03:35:21,1,no_aurora,0.51438457
20200331,03:35:24,0,bad_viewing,0.5587334
20200331,03:35:27,0,bad_viewing,0.8406634
20200331,03:35:30,0,bad_viewing,0.64718866
20200331,03:35:33,1,no_aurora,0.5017373
20200331,03:35:36,1,no_aurora,0.55461603
20200331,03:35:39,0,bad_viewing,0.57195455
20200331,03:35:42,1,no_aurora,0.58946097
20200331,03:35:45,0,bad_viewing,0.6271343
20200331,03:35:48,1,no_aurora,0.6745438
20200331,03:35:51,0,bad_viewing,0.49445397
20200331,03:35:54,0,bad_viewing,0.682909
20200331,03:35:57,1,no_aurora,0.5684335
20200331,03:52:00,0,bad_viewing,0.5533026
20200331,03:52:03,1,no_aurora,0.8489964
20200331,03:52:06,1,no_aurora,0.71601546
20200331,03:52:09,1,no_aurora,0.766503
20200331,03:52:12,1,no_aurora,0.73791337
20200331,03:52:15,1,no_aurora,0.8224268
20200331,03:52:18,1,no_aurora,0.8064458
20200331,03:52:21,1,no_aurora,0.85889286
20200331,03:52:24,1,no_aurora,0.59856427
20200331,03:52:27,1,no_aurora,0.742
20200331,03:52:30,1,no_aurora,0.7526464
20200331,03:52:33,1,no_aurora,0.6401938
20200331,03:52:36,1,no_aurora,0.6628379
20200331,03:52:39,1,no_aurora,0.78178793
20200331,03:52:42,1,no_aurora,0.77927047
20200331,03:52:45,1,no_aurora,0.56341743
20200331,03:52:48,1,no_aurora,0.7501091
20200331,03:52:51,1,no_aurora,0.7076108
20200331,03:52:54,1,no_aurora,0.79090226
20200331,03:52:57,1,no_aurora,0.6810986
20200331,03:46:00,1,no_aurora,0.5415604
20200331,03:46:03,0,bad_viewing,0.56411856
20200331,03:46:06,1,no_aurora,0.5963543
20200331,03:46:09,0,bad_viewing,0.61462736
20200331,03:46:12,1,no_aurora,0.7148949
20200331,03:46:15,0,bad_viewing,0.60434294
20200331,03:46:18,1,no_aurora,0.5598205
20200331,03:46:21,1,no_aurora,0.66280764
20200331,03:46:24,0,bad_viewing,0.5604958
20200331,03:46:27,1,no_aurora,0.75657445
20200331,03:46:30,1,no_aurora,0.53899044
20200331,03:46:33,1,no_aurora,0.60201305
20200331,03:46:36,1,no_aurora,0.5176021
20200331,03:46:39,1,no_aurora,0.56616324
20200331,03:46:42,1,no_aurora,0.54501027
20200331,03:46:45,1,no_aurora,0.5230422
20200331,03:46:48,1,no_aurora,0.7458832
20200331,03:46:51,1,no_aurora,0.66784805
20200331,03:46:54,1,no_aurora,0.6505192
20200331,03:46:57,0,bad_viewing,0.5205856
20200331,03:47:00,1,no_aurora,0.75475264
20200331,03:47:03,0,bad_viewing,0.5269714
20200331,03:47:06,1,no_aurora,0.7456769
20200331,03:47:09,1,no_aurora,0.59605056
20200331,03:47:12,1,no_aurora,0.60550326
20200331,03:47:15,1,no_aurora,0.8258212
20200331,03:47:18,0,bad_viewing,0.77002835
20200331,03:47:21,1,no_aurora,0.8079451
20200331,03:47:24,1,no_aurora,0.8666528
20200331,03:47:27,1,no_aurora,0.77240545
20200331,03:47:30,1,no_aurora,0.60402393
20200331,03:47:33,1,no_aurora,0.6702634
20200331,03:47:36,1,no_aurora,0.8920183
20200331,03:47:39,1,no_aurora,0.831287
20200331,03:47:42,1,no_aurora,0.7662826
20200331,03:47:45,1,no_aurora,0.8327904
20200331,03:47:48,1,no_aurora,0.74566346
20200331,03:47:51,1,no_aurora,0.5749521
20200331,03:47:54,1,no_aurora,0.730794
20200331,03:47:57,0,bad_viewing,0.5165181
20200331,03:41:00,0,bad_viewing,0.6212503
20200331,03:41:03,1,no_aurora,0.5137854
20200331,03:41:06,0,bad_viewing,0.5289266
20200331,03:41:09,0,bad_viewing,0.49519295
20200331,03:41:12,0,bad_viewing,0.5626986
20200331,03:41:15,0,bad_viewing,0.5573133
20200331,03:41:18,0,bad_viewing,0.7437169
20200331,03:41:21,1,no_aurora,0.5204682
20200331,03:41:24,0,bad_viewing,0.5320476
20200331,03:41:27,1,no_aurora,0.6009197
20200331,03:41:30,1,no_aurora,0.72182566
20200331,03:41:33,0,bad_viewing,0.7096031
20200331,03:41:36,0,bad_viewing,0.70589906
20200331,03:41:39,0,bad_viewing,0.49803224
20200331,03:41:42,0,bad_viewing,0.5321759
20200331,03:41:45,0,bad_viewing,0.66779256
20200331,03:41:48,1,no_aurora,0.7854944
20200331,03:41:51,1,no_aurora,0.72695833
20200331,03:41:54,1,no_aurora,0.57771534
20200331,03:41:57,0,bad_viewing,0.77807593
20200331,03:37:00,1,no_aurora,0.5224172
20200331,03:37:03,1,no_aurora,0.5592377
20200331,03:37:06,1,no_aurora,0.712911
20200331,03:37:09,1,no_aurora,0.71692747
20200331,03:37:12,0,bad_viewing,0.54394805
20200331,03:37:15,0,bad_viewing,0.5609575
20200331,03:37:18,1,no_aurora,0.5173558
20200331,03:37:21,0,bad_viewing,0.6670836
20200331,03:37:24,0,bad_viewing,0.81540877
20200331,03:37:27,0,bad_viewing,0.64758897
20200331,03:37:30,0,bad_viewing,0.50137496
20200331,03:37:33,0,bad_viewing,0.67650735
20200331,03:37:36,1,no_aurora,0.8397423
20200331,03:37:39,1,no_aurora,0.7621267
20200331,03:37:42,1,no_aurora,0.6420933
20200331,03:37:45,0,bad_viewing,0.6128271
20200331,03:37:48,0,bad_viewing,0.6801293
20200331,03:37:51,1,no_aurora,0.708332
20200331,03:37:54,0,bad_viewing,0.6837841
20200331,03:37:57,0,bad_viewing,0.7811492
20200331,03:44:00,0,bad_viewing,0.5910777
20200331,03:44:03,1,no_aurora,0.5877302
20200331,03:44:06,0,bad_viewing,0.63284355
20200331,03:44:09,0,bad_viewing,0.62040395
20200331,03:44:12,1,no_aurora,0.5509715
20200331,03:44:15,0,bad_viewing,0.6685572
20200331,03:44:18,0,bad_viewing,0.73156154
20200331,03:44:21,1,no_aurora,0.65639174
20200331,03:44:24,0,bad_viewing,0.5740591
20200331,03:44:27,0,bad_viewing,0.5761601
20200331,03:44:30,1,no_aurora,0.5331852
20200331,03:44:33,1,no_aurora,0.78139913
20200331,03:44:36,1,no_aurora,0.68655455
20200331,03:44:39,1,no_aurora,0.5406138
20200331,03:44:42,1,no_aurora,0.58616817
20200331,03:44:45,0,bad_viewing,0.6307991
20200331,03:44:48,1,no_aurora,0.7253372
20200331,03:44:51,0,bad_viewing,0.50733286
20200331,03:44:54,0,bad_viewing,0.9408547
20200331,03:44:57,1,no_aurora,0.6780484
20200331,03:51:00,1,no_aurora,0.56420916
20200331,03:51:03,0,bad_viewing,0.53407985
20200331,03:51:06,1,no_aurora,0.71729296
20200331,03:51:09,1,no_aurora,0.58508384
20200331,03:51:12,1,no_aurora,0.7225126
20200331,03:51:15,0,bad_viewing,0.51587105
20200331,03:51:18,0,bad_viewing,0.6627988
20200331,03:51:21,1,no_aurora,0.67530376
20200331,03:51:24,1,no_aurora,0.752534
20200331,03:51:27,1,no_aurora,0.73700565
20200331,03:51:30,1,no_aurora,0.6110351
20200331,03:51:33,1,no_aurora,0.6007126
20200331,03:51:36,1,no_aurora,0.7547622
20200331,03:51:39,0,bad_viewing,0.51002014
20200331,03:51:42,1,no_aurora,0.83206517
20200331,03:51:45,1,no_aurora,0.6420567
20200331,03:51:48,1,no_aurora,0.79070836
20200331,03:51:51,1,no_aurora,0.74581933
20200331,03:51:54,1,no_aurora,0.7159766
20200331,03:51:57,1,no_aurora,0.76835746
20200331,03:48:00,1,no_aurora,0.6280681
20200331,03:48:03,1,no_aurora,0.7524654
20200331,03:48:06,1,no_aurora,0.65258193
20200331,03:48:09,1,no_aurora,0.5116141
20200331,03:48:12,1,no_aurora,0.80925494
20200331,03:48:15,1,no_aurora,0.6997682
20200331,03:48:18,1,no_aurora,0.73374575
20200331,03:48:21,1,no_aurora,0.78725284
20200331,03:48:24,1,no_aurora,0.58516777
20200331,03:48:27,1,no_aurora,0.56444263
20200331,03:48:30,1,no_aurora,0.6043919
20200331,03:48:33,1,no_aurora,0.55402744
20200331,03:48:36,1,no_aurora,0.6033195
20200331,03:48:39,1,no_aurora,0.69317305
20200331,03:48:42,1,no_aurora,0.5364088
20200331,03:48:45,1,no_aurora,0.85534024
20200331,03:48:48,1,no_aurora,0.568232
20200331,03:48:51,1,no_aurora,0.6646957
20200331,03:48:54,1,no_aurora,0.5606556
20200331,03:48:57,1,no_aurora,0.77650404
20200331,03:39:00,0,bad_viewing,0.5795969
20200331,03:39:03,0,bad_viewing,0.59797806
20200331,03:39:06,0,bad_viewing,0.6432373
20200331,03:39:09,0,bad_viewing,0.6391275
20200331,03:39:12,1,no_aurora,0.6277993
20200331,03:39:15,0,bad_viewing,0.5608856
20200331,03:39:18,0,bad_viewing,0.65099615
20200331,03:39:21,1,no_aurora,0.5617278
20200331,03:39:24,0,bad_viewing,0.8041839
20200331,03:39:27,0,bad_viewing,0.561271
20200331,03:39:30,1,no_aurora,0.5825394
20200331,03:39:33,0,bad_viewing,0.57350296
20200331,03:39:36,0,bad_viewing,0.6981549
20200331,03:39:39,0,bad_viewing,0.5638548
20200331,03:39:42,0,bad_viewing,0.66330874
20200331,03:39:45,0,bad_viewing,0.5522123
20200331,03:39:48,1,no_aurora,0.5254487
20200331,03:39:51,1,no_aurora,0.67799604
20200331,03:39:54,1,no_aurora,0.57660556
20200331,03:39:57,0,bad_viewing,0.80960333
20200331,03:54:00,1,no_aurora,0.64946556
20200331,03:54:03,1,no_aurora,0.5130312
20200331,03:54:06,1,no_aurora,0.77277404
20200331,03:54:09,1,no_aurora,0.61366075
20200331,03:54:12,1,no_aurora,0.5334641
20200331,03:54:15,1,no_aurora,0.83651614
20200331,03:54:18,1,no_aurora,0.6634869
20200331,03:54:21,0,bad_viewing,0.5453752
20200331,03:54:24,0,bad_viewing,0.63548386
20200331,03:54:27,0,bad_viewing,0.5575188
20200331,03:54:30,1,no_aurora,0.7007961
20200331,03:54:33,1,no_aurora,0.87578356
20200331,03:54:36,1,no_aurora,0.62584853
20200331,03:54:39,1,no_aurora,0.55118203
20200331,03:54:42,1,no_aurora,0.86525464
20200331,03:54:45,1,no_aurora,0.8295156
20200331,03:54:48,1,no_aurora,0.6326859
20200331,03:54:51,1,no_aurora,0.5527187
20200331,03:54:54,1,no_aurora,0.6565532
20200331,03:54:57,1,no_aurora,0.7721248
20200331,03:45:00,0,bad_viewing,0.5335602
20200331,03:45:03,1,no_aurora,0.5022309
20200331,03:45:06,1,no_aurora,0.7128483
20200331,03:45:09,0,bad_viewing,0.6598312
20200331,03:45:12,0,bad_viewing,0.67164224
20200331,03:45:15,1,no_aurora,0.60260594
20200331,03:45:18,0,bad_viewing,0.81707954
20200331,03:45:21,1,no_aurora,0.62340814
20200331,03:45:24,1,no_aurora,0.5346452
20200331,03:45:27,0,bad_viewing,0.594488
20200331,03:45:30,0,bad_viewing,0.741406
20200331,03:45:33,1,no_aurora,0.8433816
20200331,03:45:36,1,no_aurora,0.57160103
20200331,03:45:39,1,no_aurora,0.8152642
20200331,03:45:42,1,no_aurora,0.7037206
20200331,03:45:45,0,bad_viewing,0.57036775
20200331,03:45:48,1,no_aurora,0.54578143
20200331,03:45:51,0,bad_viewing,0.71913993
20200331,03:45:54,0,bad_viewing,0.5361778
20200331,03:45:57,1,no_aurora,0.5483779
20200331,03:56:00,0,bad_viewing,0.51255375
20200331,03:56:03,1,no_aurora,0.6589763
20200331,03:56:06,1,no_aurora,0.50873977
20200331,03:56:09,1,no_aurora,0.74766606
20200331,03:56:12,1,no_aurora,0.7322703
20200331,03:56:15,0,bad_viewing,0.667803
20200331,03:56:18,1,no_aurora,0.5620218
20200331,03:56:21,1,no_aurora,0.8708745
20200331,03:56:24,1,no_aurora,0.6849316
20200331,03:56:27,1,no_aurora,0.7600134
20200331,03:56:30,1,no_aurora,0.83838624
20200331,03:56:33,1,no_aurora,0.7032436
20200331,03:56:36,1,no_aurora,0.5402287
20200331,03:56:39,1,no_aurora,0.7259424
20200331,03:56:42,0,bad_viewing,0.62363535
20200331,03:56:45,0,bad_viewing,0.5341316
20200331,03:56:48,1,no_aurora,0.5785308
20200331,03:56:51,1,no_aurora,0.7599474
20200331,03:56:54,1,no_aurora,0.7485562
20200331,03:56:57,1,no_aurora,0.8301783
20200331,03:59:00,1,no_aurora,0.6675519
20200331,03:59:03,1,no_aurora,0.7616978
20200331,03:59:06,1,no_aurora,0.52046967
20200331,03:59:09,0,bad_viewing,0.49681452
20200331,03:59:12,1,no_aurora,0.70287025
20200331,03:59:15,1,no_aurora,0.68133605
20200331,03:59:18,1,no_aurora,0.74622303
20200331,03:59:21,0,bad_viewing,0.49754873
20200331,03:59:24,1,no_aurora,0.5810758
20200331,03:59:27,1,no_aurora,0.65413135
20200331,03:59:30,1,no_aurora,0.7688592
20200331,03:59:33,1,no_aurora,0.6388958
20200331,03:59:36,1,no_aurora,0.64759743
20200331,03:59:39,1,no_aurora,0.5837462
20200331,03:59:42,1,no_aurora,0.701207
20200331,03:59:45,0,bad_viewing,0.5290831
20200331,03:59:48,1,no_aurora,0.56579584
20200331,03:59:51,1,no_aurora,0.520869
20200331,03:59:54,1,no_aurora,0.78875756
20200331,03:59:57,1,no_aurora,0.6186401
20200331,03:57:00,0,bad_viewing,0.50514376
20200331,03:57:03,1,no_aurora,0.61305654
20200331,03:57:06,0,bad_viewing,0.59164935
20200331,03:57:09,0,bad_viewing,0.6270754
20200331,03:57:12,0,bad_viewing,0.5401197
20200331,03:57:15,0,bad_viewing,0.7123059
20200331,03:57:18,0,bad_viewing,0.67548865
20200331,03:57:21,1,no_aurora,0.70816684
20200331,03:57:24,1,no_aurora,0.73172724
20200331,03:57:27,1,no_aurora,0.6453578
20200331,03:57:30,0,bad_viewing,0.54243386
20200331,03:57:33,0,bad_viewing,0.55827236
20200331,03:57:36,0,bad_viewing,0.505365
20200331,03:57:39,1,no_aurora,0.6798255
20200331,03:57:42,0,bad_viewing,0.70782167
20200331,03:57:45,0,bad_viewing,0.7647956
20200331,03:57:48,0,bad_viewing,0.4952482
20200331,03:57:51,0,bad_viewing,0.5133177
20200331,03:57:54,1,no_aurora,0.65783525
20200331,03:57:57,0,bad_viewing,0.5986307
20200331,04:44:00,1,no_aurora,0.9190323
20200331,04:44:03,1,no_aurora,0.938584
20200331,04:44:06,1,no_aurora,0.8333334
20200331,04:44:09,1,no_aurora,0.8298015
20200331,04:44:12,1,no_aurora,0.9139728
20200331,04:44:15,1,no_aurora,0.8446899
20200331,04:44:18,1,no_aurora,0.8430958
20200331,04:44:21,1,no_aurora,0.9227287
20200331,04:44:24,1,no_aurora,0.9260556
20200331,04:44:27,1,no_aurora,0.8977252
20200331,04:44:30,1,no_aurora,0.9145241
20200331,04:44:33,1,no_aurora,0.90530986
20200331,04:44:36,1,no_aurora,0.90027666
20200331,04:44:39,1,no_aurora,0.90971535
20200331,04:44:42,1,no_aurora,0.937364
20200331,04:44:45,1,no_aurora,0.9340179
20200331,04:44:48,1,no_aurora,0.929041
20200331,04:44:51,1,no_aurora,0.8993375
20200331,04:44:54,1,no_aurora,0.9533124
20200331,04:44:57,1,no_aurora,0.92504275
20200331,04:29:00,1,no_aurora,0.7277614
20200331,04:29:03,1,no_aurora,0.9112434
20200331,04:29:06,1,no_aurora,0.77129704
20200331,04:29:09,1,no_aurora,0.8695458
20200331,04:29:12,1,no_aurora,0.8821039
20200331,04:29:15,1,no_aurora,0.8912269
20200331,04:29:18,1,no_aurora,0.89243037
20200331,04:29:21,1,no_aurora,0.9457821
20200331,04:29:24,1,no_aurora,0.8197585
20200331,04:29:27,1,no_aurora,0.8252146
20200331,04:29:30,1,no_aurora,0.9212739
20200331,04:29:33,1,no_aurora,0.93033457
20200331,04:29:36,1,no_aurora,0.85237503
20200331,04:29:39,1,no_aurora,0.8930382
20200331,04:29:42,1,no_aurora,0.8545035
20200331,04:29:45,1,no_aurora,0.8293679
20200331,04:29:48,1,no_aurora,0.9602191
20200331,04:29:51,1,no_aurora,0.8311249
20200331,04:29:54,1,no_aurora,0.91995484
20200331,04:29:57,1,no_aurora,0.9048806
20200331,04:24:00,1,no_aurora,0.74401134
20200331,04:24:03,1,no_aurora,0.9074755
20200331,04:24:06,1,no_aurora,0.73375714
20200331,04:24:09,1,no_aurora,0.82000494
20200331,04:24:12,1,no_aurora,0.6242533
20200331,04:24:15,1,no_aurora,0.7480467
20200331,04:24:18,1,no_aurora,0.72845364
20200331,04:24:21,1,no_aurora,0.71838766
20200331,04:24:24,1,no_aurora,0.7944744
20200331,04:24:27,0,bad_viewing,0.62388146
20200331,04:24:30,1,no_aurora,0.7390107
20200331,04:24:33,1,no_aurora,0.82610655
20200331,04:24:36,1,no_aurora,0.8109442
20200331,04:24:39,1,no_aurora,0.62508523
20200331,04:24:42,1,no_aurora,0.66815645
20200331,04:24:45,0,bad_viewing,0.7007804
