# File created on 2023-07-04 23:07:48
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200131,02:43:33,2,other_aurora,0.9087646
20200131,02:43:36,2,other_aurora,0.93640095
20200131,02:43:39,2,other_aurora,0.89108384
20200131,02:43:42,2,other_aurora,0.87343585
20200131,02:43:45,2,other_aurora,0.8285478
20200131,02:43:48,2,other_aurora,0.9399805
20200131,02:43:51,2,other_aurora,0.9324655
20200131,02:43:54,2,other_aurora,0.93679214
20200131,02:43:57,2,other_aurora,0.8736095
20200131,02:51:00,2,other_aurora,0.9913886
20200131,02:51:03,2,other_aurora,0.9970151
20200131,02:51:06,2,other_aurora,0.99520886
20200131,02:51:09,2,other_aurora,0.9956619
20200131,02:51:12,2,other_aurora,0.9855489
20200131,02:51:15,2,other_aurora,0.9927942
20200131,02:51:18,2,other_aurora,0.9828774
20200131,02:51:21,2,other_aurora,0.9838398
20200131,02:51:24,2,other_aurora,0.9799884
20200131,02:51:27,2,other_aurora,0.98268086
20200131,02:51:30,2,other_aurora,0.9611609
20200131,02:51:33,2,other_aurora,0.94728905
20200131,02:51:36,2,other_aurora,0.98026913
20200131,02:51:39,2,other_aurora,0.98314565
20200131,02:51:42,2,other_aurora,0.9776883
20200131,02:51:45,2,other_aurora,0.99196243
20200131,02:51:48,2,other_aurora,0.99027246
20200131,02:51:51,2,other_aurora,0.9894446
20200131,02:51:54,2,other_aurora,0.990045
20200131,02:51:57,2,other_aurora,0.9417487
20200131,02:33:00,2,other_aurora,0.9344278
20200131,02:33:03,2,other_aurora,0.9389495
20200131,02:33:06,2,other_aurora,0.9483403
20200131,02:33:09,2,other_aurora,0.937546
20200131,02:33:12,2,other_aurora,0.9603117
20200131,02:33:15,2,other_aurora,0.9494767
20200131,02:33:18,2,other_aurora,0.9227286
20200131,02:33:21,2,other_aurora,0.97182447
20200131,02:33:24,2,other_aurora,0.92561704
20200131,02:33:27,2,other_aurora,0.9051336
20200131,02:33:30,2,other_aurora,0.92927516
20200131,02:33:33,2,other_aurora,0.91790664
20200131,02:33:36,2,other_aurora,0.73658526
20200131,02:33:39,2,other_aurora,0.78524065
20200131,02:33:42,2,other_aurora,0.8491994
20200131,02:33:45,2,other_aurora,0.87037206
20200131,02:33:48,2,other_aurora,0.80310255
20200131,02:33:51,2,other_aurora,0.8142292
20200131,02:33:54,2,other_aurora,0.7408037
20200131,02:33:57,2,other_aurora,0.8743797
20200131,02:56:00,2,other_aurora,0.9529563
20200131,02:56:03,2,other_aurora,0.93375933
20200131,02:56:06,2,other_aurora,0.9575745
20200131,02:56:09,2,other_aurora,0.94510853
20200131,02:56:12,2,other_aurora,0.85076135
20200131,02:56:15,2,other_aurora,0.9410822
20200131,02:56:18,2,other_aurora,0.9228039
20200131,02:56:21,2,other_aurora,0.9838535
20200131,02:56:24,2,other_aurora,0.9445017
20200131,02:56:27,2,other_aurora,0.96937543
20200131,02:56:30,2,other_aurora,0.9859488
20200131,02:56:33,2,other_aurora,0.94149154
20200131,02:56:36,2,other_aurora,0.9795528
20200131,02:56:39,2,other_aurora,0.97984815
20200131,02:56:42,2,other_aurora,0.97269833
20200131,02:56:45,2,other_aurora,0.98635304
20200131,02:56:48,2,other_aurora,0.9521545
20200131,02:56:51,2,other_aurora,0.96224177
20200131,02:56:54,2,other_aurora,0.94680136
20200131,02:56:57,2,other_aurora,0.9455945
20200131,02:47:00,2,other_aurora,0.65271974
20200131,02:47:03,2,other_aurora,0.8538007
20200131,02:47:06,2,other_aurora,0.77456415
20200131,02:47:09,2,other_aurora,0.7633749
20200131,02:47:12,2,other_aurora,0.8890065
20200131,02:47:15,2,other_aurora,0.72498304
20200131,02:47:18,2,other_aurora,0.7998291
20200131,02:47:21,2,other_aurora,0.7687209
20200131,02:47:24,2,other_aurora,0.7948091
20200131,02:47:27,2,other_aurora,0.69493026
20200131,02:47:30,2,other_aurora,0.8427358
20200131,02:47:33,2,other_aurora,0.7225139
20200131,02:47:36,2,other_aurora,0.7296324
20200131,02:47:39,2,other_aurora,0.6614328
20200131,02:47:42,2,other_aurora,0.63089937
20200131,02:47:45,2,other_aurora,0.59710264
20200131,02:47:48,2,other_aurora,0.8179352
20200131,02:47:51,2,other_aurora,0.7892245
20200131,02:47:54,2,other_aurora,0.8961961
20200131,02:47:57,2,other_aurora,0.92696583
20200131,02:39:00,2,other_aurora,0.9568469
20200131,02:39:03,2,other_aurora,0.9767854
20200131,02:39:06,2,other_aurora,0.9674946
20200131,02:39:09,2,other_aurora,0.87349516
20200131,02:39:12,2,other_aurora,0.93068665
20200131,02:39:15,2,other_aurora,0.8339586
20200131,02:39:18,2,other_aurora,0.73053664
20200131,02:39:21,2,other_aurora,0.85097426
20200131,02:39:24,2,other_aurora,0.9156045
20200131,02:39:27,2,other_aurora,0.86628246
20200131,02:39:30,2,other_aurora,0.77263
20200131,02:39:33,2,other_aurora,0.83723587
20200131,02:39:36,2,other_aurora,0.89522547
20200131,02:39:39,2,other_aurora,0.81406134
20200131,02:39:42,2,other_aurora,0.8462592
20200131,02:39:45,2,other_aurora,0.78842074
20200131,02:39:48,2,other_aurora,0.8443386
20200131,02:39:51,2,other_aurora,0.90893376
20200131,02:39:54,2,other_aurora,0.90939647
20200131,02:39:57,2,other_aurora,0.7355276
20200131,02:53:00,2,other_aurora,0.98145235
20200131,02:53:03,2,other_aurora,0.972589
20200131,02:53:06,2,other_aurora,0.9761641
20200131,02:53:09,2,other_aurora,0.95439935
20200131,02:53:12,2,other_aurora,0.89671385
20200131,02:53:15,2,other_aurora,0.9370385
20200131,02:53:18,2,other_aurora,0.9162786
20200131,02:53:21,2,other_aurora,0.9472858
20200131,02:53:24,2,other_aurora,0.984048
20200131,02:53:27,2,other_aurora,0.990101
20200131,02:53:30,2,other_aurora,0.9956067
20200131,02:53:33,2,other_aurora,0.9945225
20200131,02:53:36,2,other_aurora,0.9901942
20200131,02:53:39,2,other_aurora,0.9984207
20200131,02:53:42,2,other_aurora,0.99824333
20200131,02:53:45,2,other_aurora,0.9964694
20200131,02:53:48,2,other_aurora,0.9917086
20200131,02:53:51,2,other_aurora,0.9841022
20200131,02:53:54,2,other_aurora,0.99893194
20200131,02:53:57,2,other_aurora,0.9961087
20200131,02:57:00,2,other_aurora,0.9297955
20200131,02:57:03,2,other_aurora,0.8557069
20200131,02:57:06,2,other_aurora,0.92476016
20200131,02:57:09,2,other_aurora,0.89756274
20200131,02:57:12,2,other_aurora,0.9304934
20200131,02:57:15,2,other_aurora,0.93399006
20200131,02:57:18,2,other_aurora,0.9711648
20200131,02:57:21,2,other_aurora,0.95974785
20200131,02:57:24,2,other_aurora,0.90845746
20200131,02:57:27,2,other_aurora,0.9641304
20200131,02:57:30,2,other_aurora,0.9726971
20200131,02:57:33,2,other_aurora,0.9075248
20200131,02:57:36,2,other_aurora,0.93373895
20200131,02:57:39,2,other_aurora,0.9378493
20200131,02:57:42,2,other_aurora,0.9025707
20200131,02:57:45,2,other_aurora,0.97060376
20200131,02:57:48,2,other_aurora,0.91067064
20200131,02:57:51,2,other_aurora,0.8950439
20200131,02:57:54,2,other_aurora,0.89881915
20200131,02:57:57,2,other_aurora,0.748402
20200131,02:40:00,2,other_aurora,0.8433661
20200131,02:40:03,2,other_aurora,0.90157294
20200131,02:40:06,2,other_aurora,0.57594377
20200131,02:40:09,2,other_aurora,0.67937595
20200131,02:40:12,2,other_aurora,0.80738246
20200131,02:40:15,2,other_aurora,0.9169903
20200131,02:40:18,2,other_aurora,0.9414963
20200131,02:40:21,2,other_aurora,0.9254305
20200131,02:40:24,2,other_aurora,0.9091847
20200131,02:40:27,2,other_aurora,0.86336446
20200131,02:40:30,2,other_aurora,0.9080763
20200131,02:40:33,2,other_aurora,0.928952
20200131,02:40:36,2,other_aurora,0.96832585
20200131,02:40:39,2,other_aurora,0.9738714
20200131,02:40:42,2,other_aurora,0.97833514
20200131,02:40:45,2,other_aurora,0.9720005
20200131,02:40:48,2,other_aurora,0.9500378
20200131,02:40:51,2,other_aurora,0.96373415
20200131,02:40:54,2,other_aurora,0.96155953
20200131,02:40:57,2,other_aurora,0.9658719
20200131,02:20:00,2,other_aurora,0.79223937
20200131,02:20:03,2,other_aurora,0.60336274
20200131,02:20:06,2,other_aurora,0.85793424
20200131,02:20:09,2,other_aurora,0.86131126
20200131,02:20:12,2,other_aurora,0.7583299
20200131,02:20:15,2,other_aurora,0.8106354
20200131,02:20:18,2,other_aurora,0.6885329
20200131,02:20:21,2,other_aurora,0.7740839
20200131,02:20:24,2,other_aurora,0.70545614
20200131,02:20:27,2,other_aurora,0.69173974
20200131,02:20:30,2,other_aurora,0.6142927
20200131,02:20:33,2,other_aurora,0.66155833
20200131,02:20:36,2,other_aurora,0.52617425
20200131,02:20:39,2,other_aurora,0.45622903
20200131,02:20:42,2,other_aurora,0.67090565
20200131,02:20:45,2,other_aurora,0.35741487
20200131,02:20:48,2,other_aurora,0.5060101
20200131,02:20:51,2,other_aurora,0.49585024
20200131,02:20:54,2,other_aurora,0.41466752
20200131,02:20:57,2,other_aurora,0.5646222
20200131,02:35:00,2,other_aurora,0.97980356
20200131,02:35:03,2,other_aurora,0.97103375
20200131,02:35:06,2,other_aurora,0.96926385
20200131,02:35:09,2,other_aurora,0.95230275
20200131,02:35:12,2,other_aurora,0.96097255
20200131,02:35:15,2,other_aurora,0.9238832
20200131,02:35:18,2,other_aurora,0.9513489
20200131,02:35:21,2,other_aurora,0.98798555
20200131,02:35:24,2,other_aurora,0.89938754
20200131,02:35:27,2,other_aurora,0.9160734
20200131,02:35:30,2,other_aurora,0.87528974
20200131,02:35:33,2,other_aurora,0.93839943
20200131,02:35:36,2,other_aurora,0.9449018
20200131,02:35:39,2,other_aurora,0.9393122
20200131,02:35:42,2,other_aurora,0.9721655
20200131,02:35:45,2,other_aurora,0.9482349
20200131,02:35:48,2,other_aurora,0.9656458
20200131,02:35:51,2,other_aurora,0.9225835
20200131,02:35:54,2,other_aurora,0.9196555
20200131,02:35:57,2,other_aurora,0.95977956
20200131,02:31:00,2,other_aurora,0.9539312
20200131,02:31:03,2,other_aurora,0.9642721
20200131,02:31:06,2,other_aurora,0.973198
20200131,02:31:09,2,other_aurora,0.94189054
20200131,02:31:12,2,other_aurora,0.89418054
20200131,02:31:15,2,other_aurora,0.86330366
20200131,02:31:18,2,other_aurora,0.93259156
20200131,02:31:21,2,other_aurora,0.9047674
20200131,02:31:24,2,other_aurora,0.9059778
20200131,02:31:27,2,other_aurora,0.93692166
20200131,02:31:30,2,other_aurora,0.90837145
20200131,02:31:33,2,other_aurora,0.8620531
20200131,02:31:36,2,other_aurora,0.8854601
20200131,02:31:39,2,other_aurora,0.89967924
20200131,02:31:42,2,other_aurora,0.9159064
20200131,02:31:45,2,other_aurora,0.8748054
20200131,02:31:48,2,other_aurora,0.91445464
20200131,02:31:51,2,other_aurora,0.932605
20200131,02:31:54,2,other_aurora,0.8244045
20200131,02:31:57,2,other_aurora,0.8776832
