# File created on 2023-07-04 20:36:35
# This file contains the predictions generated by the model.

date,time,prediction,prediction_str,confidence
20200126,04:33:12,1,no_aurora,0.46536514
20200126,04:33:15,0,bad_viewing,0.7190276
20200126,04:33:18,0,bad_viewing,0.5729198
20200126,04:33:21,0,bad_viewing,0.5059974
20200126,04:33:24,0,bad_viewing,0.61454386
20200126,04:33:27,0,bad_viewing,0.46250024
20200126,04:33:30,1,no_aurora,0.34784085
20200126,04:33:33,0,bad_viewing,0.7485107
20200126,04:33:36,1,no_aurora,0.44655418
20200126,04:33:39,0,bad_viewing,0.4880769
20200126,04:33:42,1,no_aurora,0.44919884
20200126,04:33:45,0,bad_viewing,0.60404027
20200126,04:33:48,0,bad_viewing,0.5431505
20200126,04:33:51,0,bad_viewing,0.4735024
20200126,04:33:54,0,bad_viewing,0.7320955
20200126,04:33:57,0,bad_viewing,0.4461973
20200126,04:10:00,1,no_aurora,0.71168095
20200126,04:10:03,0,bad_viewing,0.50325155
20200126,04:10:06,1,no_aurora,0.60884005
20200126,04:10:09,0,bad_viewing,0.5168906
20200126,04:10:12,1,no_aurora,0.54128027
20200126,04:10:15,1,no_aurora,0.57830703
20200126,04:10:18,1,no_aurora,0.48501703
20200126,04:10:21,1,no_aurora,0.455046
20200126,04:10:24,1,no_aurora,0.5821385
20200126,04:10:27,0,bad_viewing,0.47631454
20200126,04:10:30,1,no_aurora,0.5991151
20200126,04:10:33,0,bad_viewing,0.49194044
20200126,04:10:36,0,bad_viewing,0.5151466
20200126,04:10:39,1,no_aurora,0.7003007
20200126,04:10:42,1,no_aurora,0.5728594
20200126,04:10:45,0,bad_viewing,0.60948205
20200126,04:10:48,1,no_aurora,0.5753783
20200126,04:10:51,1,no_aurora,0.5422431
20200126,04:10:54,1,no_aurora,0.61951226
20200126,04:10:57,1,no_aurora,0.65786
20200126,04:08:00,1,no_aurora,0.51320684
20200126,04:08:03,1,no_aurora,0.5325265
20200126,04:08:06,1,no_aurora,0.5140079
20200126,04:08:09,1,no_aurora,0.5875271
20200126,04:08:12,1,no_aurora,0.5522025
20200126,04:08:15,1,no_aurora,0.6227865
20200126,04:08:18,0,bad_viewing,0.55388224
20200126,04:08:21,1,no_aurora,0.7687035
20200126,04:08:24,0,bad_viewing,0.5683234
20200126,04:08:27,1,no_aurora,0.5429713
20200126,04:08:30,1,no_aurora,0.51181537
20200126,04:08:33,1,no_aurora,0.54273844
20200126,04:08:36,1,no_aurora,0.4852664
20200126,04:08:39,1,no_aurora,0.5340823
20200126,04:08:42,0,bad_viewing,0.62073594
20200126,04:08:45,0,bad_viewing,0.49409473
20200126,04:08:48,1,no_aurora,0.4743774
20200126,04:08:51,0,bad_viewing,0.5489794
20200126,04:08:54,1,no_aurora,0.5694071
20200126,04:08:57,0,bad_viewing,0.5907391
20200126,04:19:00,1,no_aurora,0.5324763
20200126,04:19:03,1,no_aurora,0.39836988
20200126,04:19:06,0,bad_viewing,0.5393158
20200126,04:19:09,1,no_aurora,0.47515956
20200126,04:19:12,1,no_aurora,0.43960214
20200126,04:19:15,0,bad_viewing,0.45428196
20200126,04:19:18,1,no_aurora,0.6513807
20200126,04:19:21,1,no_aurora,0.46423858
20200126,04:19:24,1,no_aurora,0.5063806
20200126,04:19:27,1,no_aurora,0.4553447
20200126,04:19:30,1,no_aurora,0.50210124
20200126,04:19:33,0,bad_viewing,0.4399225
20200126,04:19:36,1,no_aurora,0.5950693
20200126,04:19:39,1,no_aurora,0.50800353
20200126,04:19:42,0,bad_viewing,0.4481764
20200126,04:19:45,1,no_aurora,0.5151157
20200126,04:19:48,1,no_aurora,0.6421947
20200126,04:19:51,1,no_aurora,0.59906125
20200126,04:19:54,0,bad_viewing,0.53286636
20200126,04:19:57,1,no_aurora,0.5307775
20200126,04:38:00,0,bad_viewing,0.4318275
20200126,04:38:03,1,no_aurora,0.48847994
20200126,04:38:06,1,no_aurora,0.42161608
20200126,04:38:09,1,no_aurora,0.5422338
20200126,04:38:12,0,bad_viewing,0.4111859
20200126,04:38:15,1,no_aurora,0.5476649
20200126,04:38:18,1,no_aurora,0.5905364
20200126,04:38:21,0,bad_viewing,0.52884513
20200126,04:38:24,0,bad_viewing,0.50338113
20200126,04:38:27,0,bad_viewing,0.42813987
20200126,04:38:30,0,bad_viewing,0.5638549
20200126,04:38:33,0,bad_viewing,0.6397346
20200126,04:38:36,0,bad_viewing,0.61987495
20200126,04:38:39,0,bad_viewing,0.5011795
20200126,04:38:42,0,bad_viewing,0.528071
20200126,04:38:45,1,no_aurora,0.49280292
20200126,04:38:48,0,bad_viewing,0.46906638
20200126,04:38:51,1,no_aurora,0.46062225
20200126,04:38:54,0,bad_viewing,0.5159738
20200126,04:38:57,1,no_aurora,0.50645816
20200126,04:17:00,0,bad_viewing,0.49667525
20200126,04:17:03,1,no_aurora,0.57526207
20200126,04:17:06,0,bad_viewing,0.56112313
20200126,04:17:09,0,bad_viewing,0.53216904
20200126,04:17:12,1,no_aurora,0.63945735
20200126,04:17:15,1,no_aurora,0.47939244
20200126,04:17:18,0,bad_viewing,0.52089006
20200126,04:17:21,0,bad_viewing,0.46475846
20200126,04:17:24,1,no_aurora,0.5619272
20200126,04:17:27,1,no_aurora,0.49571073
20200126,04:17:30,0,bad_viewing,0.45036355
20200126,04:17:33,1,no_aurora,0.49403754
20200126,04:17:36,1,no_aurora,0.47300848
20200126,04:17:39,1,no_aurora,0.5357378
20200126,04:17:42,1,no_aurora,0.5325783
20200126,04:17:45,0,bad_viewing,0.49833572
20200126,04:17:48,1,no_aurora,0.5837755
20200126,04:17:51,1,no_aurora,0.4006463
20200126,04:17:54,1,no_aurora,0.47862944
20200126,04:17:57,0,bad_viewing,0.58148164
20200126,04:07:00,1,no_aurora,0.5604865
20200126,04:07:03,1,no_aurora,0.57086116
20200126,04:07:06,1,no_aurora,0.5520403
20200126,04:07:09,1,no_aurora,0.49469823
20200126,04:07:12,1,no_aurora,0.61497515
20200126,04:07:15,1,no_aurora,0.67182
20200126,04:07:18,1,no_aurora,0.7169024
20200126,04:07:21,1,no_aurora,0.5289575
20200126,04:07:24,1,no_aurora,0.79390556
20200126,04:07:27,1,no_aurora,0.6809408
20200126,04:07:30,1,no_aurora,0.6713567
20200126,04:07:33,1,no_aurora,0.76472795
20200126,04:07:36,1,no_aurora,0.6056471
20200126,04:07:39,1,no_aurora,0.6665201
20200126,04:07:42,0,bad_viewing,0.5167888
20200126,04:07:45,1,no_aurora,0.5560068
20200126,04:07:48,1,no_aurora,0.6524129
20200126,04:07:51,1,no_aurora,0.55115205
20200126,04:07:54,1,no_aurora,0.5779597
20200126,04:07:57,1,no_aurora,0.5254219
20200126,04:49:00,0,bad_viewing,0.5005973
20200126,04:49:03,1,no_aurora,0.46905878
20200126,04:49:06,0,bad_viewing,0.65058845
20200126,04:49:09,1,no_aurora,0.54748017
20200126,04:49:12,0,bad_viewing,0.61106205
20200126,04:49:15,0,bad_viewing,0.4662368
20200126,04:49:18,0,bad_viewing,0.4785098
20200126,04:49:21,0,bad_viewing,0.53111416
20200126,04:49:24,0,bad_viewing,0.76411223
20200126,04:49:27,1,no_aurora,0.46079788
20200126,04:49:30,1,no_aurora,0.4744153
20200126,04:49:33,0,bad_viewing,0.4650499
20200126,04:49:36,0,bad_viewing,0.57658935
20200126,04:49:39,1,no_aurora,0.49686745
20200126,04:49:42,0,bad_viewing,0.63358253
20200126,04:49:45,0,bad_viewing,0.4537581
20200126,04:49:48,0,bad_viewing,0.5926417
20200126,04:49:51,1,no_aurora,0.5944774
20200126,04:49:54,0,bad_viewing,0.42919144
20200126,04:49:57,0,bad_viewing,0.4643767
20200126,04:16:00,0,bad_viewing,0.63824433
20200126,04:16:03,1,no_aurora,0.47995964
20200126,04:16:06,1,no_aurora,0.50832194
20200126,04:16:09,1,no_aurora,0.462525
20200126,04:16:12,1,no_aurora,0.49990404
20200126,04:16:15,0,bad_viewing,0.45646194
20200126,04:16:18,1,no_aurora,0.64378786
20200126,04:16:21,1,no_aurora,0.7077316
20200126,04:16:24,0,bad_viewing,0.7005236
20200126,04:16:27,1,no_aurora,0.4853662
20200126,04:16:30,1,no_aurora,0.56319946
20200126,04:16:33,0,bad_viewing,0.5504244
20200126,04:16:36,1,no_aurora,0.63035375
20200126,04:16:39,1,no_aurora,0.53916967
20200126,04:16:42,0,bad_viewing,0.5038617
20200126,04:16:45,1,no_aurora,0.56195354
20200126,04:16:48,1,no_aurora,0.5891024
20200126,04:16:51,0,bad_viewing,0.5287015
20200126,04:16:54,1,no_aurora,0.5420837
20200126,04:16:57,1,no_aurora,0.6039411
20200126,04:56:00,0,bad_viewing,0.61118436
20200126,04:56:03,0,bad_viewing,0.38321525
20200126,04:56:06,0,bad_viewing,0.6034818
20200126,04:56:09,0,bad_viewing,0.6433469
20200126,04:56:12,0,bad_viewing,0.50167906
20200126,04:56:15,0,bad_viewing,0.5469242
20200126,04:56:18,0,bad_viewing,0.51774377
20200126,04:56:21,0,bad_viewing,0.51986957
20200126,04:56:24,0,bad_viewing,0.5882339
20200126,04:56:27,1,no_aurora,0.4895587
20200126,04:56:30,1,no_aurora,0.51165354
20200126,04:56:33,0,bad_viewing,0.56978136
20200126,04:56:36,0,bad_viewing,0.47660172
20200126,04:56:39,1,no_aurora,0.4635513
20200126,04:56:42,0,bad_viewing,0.45765692
20200126,04:56:45,0,bad_viewing,0.56155807
20200126,04:56:48,0,bad_viewing,0.48650625
20200126,04:56:51,1,no_aurora,0.4674482
20200126,04:56:54,0,bad_viewing,0.5348132
20200126,04:56:57,1,no_aurora,0.5358524
20200126,04:05:00,1,no_aurora,0.50829864
20200126,04:05:03,1,no_aurora,0.6345005
20200126,04:05:06,1,no_aurora,0.73372674
20200126,04:05:09,1,no_aurora,0.54789525
20200126,04:05:12,1,no_aurora,0.64593184
20200126,04:05:15,1,no_aurora,0.46887386
20200126,04:05:18,1,no_aurora,0.79224825
20200126,04:05:21,1,no_aurora,0.57433957
20200126,04:05:24,1,no_aurora,0.7224963
20200126,04:05:27,1,no_aurora,0.6408054
20200126,04:05:30,1,no_aurora,0.6089771
20200126,04:05:33,1,no_aurora,0.65022194
20200126,04:05:36,1,no_aurora,0.61500716
20200126,04:05:39,1,no_aurora,0.49768162
20200126,04:05:42,1,no_aurora,0.7316519
20200126,04:05:45,1,no_aurora,0.62214637
20200126,04:05:48,1,no_aurora,0.74661976
20200126,04:05:51,1,no_aurora,0.7654172
20200126,04:05:54,1,no_aurora,0.5489308
20200126,04:05:57,1,no_aurora,0.5387794
20200126,04:13:00,1,no_aurora,0.5698658
20200126,04:13:03,1,no_aurora,0.7255321
20200126,04:13:06,1,no_aurora,0.4914429
20200126,04:13:09,0,bad_viewing,0.4876511
20200126,04:13:12,1,no_aurora,0.6022131
20200126,04:13:15,1,no_aurora,0.5154262
20200126,04:13:18,1,no_aurora,0.4592901
20200126,04:13:21,1,no_aurora,0.5017957
20200126,04:13:24,1,no_aurora,0.5372306
20200126,04:13:27,1,no_aurora,0.5248738
20200126,04:13:30,1,no_aurora,0.74620855
20200126,04:13:33,1,no_aurora,0.7188876
20200126,04:13:36,0,bad_viewing,0.4835947
20200126,04:13:39,1,no_aurora,0.6585971
20200126,04:13:42,1,no_aurora,0.6087954
20200126,04:13:45,1,no_aurora,0.52640706
20200126,04:13:48,0,bad_viewing,0.48030365
20200126,04:13:51,0,bad_viewing,0.48993802
20200126,04:13:54,1,no_aurora,0.5219622
20200126,04:13:57,0,bad_viewing,0.46351284
20200126,04:04:00,1,no_aurora,0.60229737
20200126,04:04:03,0,bad_viewing,0.5101902
20200126,04:04:06,0,bad_viewing,0.52455986
20200126,04:04:09,0,bad_viewing,0.4838672
20200126,04:04:12,1,no_aurora,0.7028709
20200126,04:04:15,1,no_aurora,0.47764483
20200126,04:04:18,1,no_aurora,0.5083446
20200126,04:04:21,1,no_aurora,0.6170999
20200126,04:04:24,1,no_aurora,0.5583501
20200126,04:04:27,1,no_aurora,0.7245718
20200126,04:04:30,1,no_aurora,0.51309884
20200126,04:04:33,1,no_aurora,0.5249185
20200126,04:04:36,1,no_aurora,0.4732834
20200126,04:04:39,1,no_aurora,0.5477746
20200126,04:04:42,1,no_aurora,0.7147372
20200126,04:04:45,1,no_aurora,0.56340605
20200126,04:04:48,1,no_aurora,0.5412648
20200126,04:04:51,0,bad_viewing,0.5482464
20200126,04:04:54,1,no_aurora,0.53842366
20200126,04:04:57,1,no_aurora,0.5285137
20200126,04:14:00,1,no_aurora,0.49852413
20200126,04:14:03,1,no_aurora,0.51168734
20200126,04:14:06,1,no_aurora,0.60493714
20200126,04:14:09,0,bad_viewing,0.449165
20200126,04:14:12,1,no_aurora,0.43606788
20200126,04:14:15,0,bad_viewing,0.5328266
20200126,04:14:18,0,bad_viewing,0.5962049
20200126,04:14:21,0,bad_viewing,0.5527252
20200126,04:14:24,0,bad_viewing,0.5096802
20200126,04:14:27,0,bad_viewing,0.56060386
20200126,04:14:30,1,no_aurora,0.50606847
20200126,04:14:33,0,bad_viewing,0.47017732
20200126,04:14:36,1,no_aurora,0.48811576
20200126,04:14:39,1,no_aurora,0.4888125
20200126,04:14:42,1,no_aurora,0.46093893
20200126,04:14:45,1,no_aurora,0.44932824
20200126,04:14:48,1,no_aurora,0.5522777
20200126,04:14:51,1,no_aurora,0.49163392
20200126,04:14:54,1,no_aurora,0.43793878
20200126,04:14:57,0,bad_viewing,0.48960763
20200126,04:44:00,1,no_aurora,0.5036729
20200126,04:44:03,1,no_aurora,0.67604053
20200126,04:44:06,1,no_aurora,0.45324388
20200126,04:44:09,0,bad_viewing,0.5019762
20200126,04:44:12,0,bad_viewing,0.71883965
20200126,04:44:15,1,no_aurora,0.47005433
20200126,04:44:18,1,no_aurora,0.5284823
20200126,04:44:21,1,no_aurora,0.55242217
20200126,04:44:24,0,bad_viewing,0.66353846
20200126,04:44:27,1,no_aurora,0.46086717
20200126,04:44:30,0,bad_viewing,0.6327927
20200126,04:44:33,0,bad_viewing,0.74419546
20200126,04:44:36,1,no_aurora,0.56207544
20200126,04:44:39,1,no_aurora,0.5628555
20200126,04:44:42,1,no_aurora,0.45804086
20200126,04:44:45,0,bad_viewing,0.5438843
20200126,04:44:48,0,bad_viewing,0.5787291
20200126,04:44:51,0,bad_viewing,0.74248546
20200126,04:44:54,0,bad_viewing,0.5137793
20200126,04:44:57,0,bad_viewing,0.43770415
20200126,04:39:00,0,bad_viewing,0.40991932
20200126,04:39:03,1,no_aurora,0.45364583
20200126,04:39:06,0,bad_viewing,0.36712456
20200126,04:39:09,1,no_aurora,0.4821411
20200126,04:39:12,0,bad_viewing,0.61728406
20200126,04:39:15,0,bad_viewing,0.51299816
20200126,04:39:18,0,bad_viewing,0.57544845
20200126,04:39:21,0,bad_viewing,0.46007696
20200126,04:39:24,0,bad_viewing,0.49972898
20200126,04:39:27,0,bad_viewing,0.6262575
20200126,04:39:30,0,bad_viewing,0.44504815
20200126,04:39:33,0,bad_viewing,0.5770553
20200126,04:39:36,0,bad_viewing,0.5808595
20200126,04:39:39,0,bad_viewing,0.5809471
20200126,04:39:42,0,bad_viewing,0.614265
20200126,04:39:45,0,bad_viewing,0.59249854
20200126,04:39:48,0,bad_viewing,0.53389364
20200126,04:39:51,1,no_aurora,0.3575878
20200126,04:39:54,0,bad_viewing,0.67236215
20200126,04:39:57,0,bad_viewing,0.8419611
20200126,04:42:00,0,bad_viewing,0.5325683
20200126,04:42:03,0,bad_viewing,0.5417757
20200126,04:42:06,0,bad_viewing,0.6185756
20200126,04:42:09,0,bad_viewing,0.39144754
20200126,04:42:12,0,bad_viewing,0.49647155
20200126,04:42:15,0,bad_viewing,0.6841339
20200126,04:42:18,0,bad_viewing,0.60520554
20200126,04:42:21,0,bad_viewing,0.67817426
